run_number,subrun_number,event_number,reco_asso_showers,reco_asso_tracks,ppfx_cv_good,spine_tune_good,reco_vertex_x,reco_vertex_y,reco_vertex_z,reco_shower_energy_max,reco_shower_dirx,reco_shower_diry,reco_shower_dirz,cos_theta,theta
15254.0,55.0,2795.0,1.0,0.0,0.9855139851570129,1.2262599468231201,58.44371795654297,57.185035705566406,176.44676208496094,140.94681863886584,-0.007594563066959381,0.9999710321426392,0.0003786517190746963,0.10594234016376104,83.91853848588467
16158.0,294.0,14732.0,1.0,0.0,0.9925910234451294,1.0,242.5035400390625,44.43041229248047,399.6112976074219,110.44066048921083,0.10539088398218155,0.17096009850502014,-0.9796251058578491,-0.9445306019182013,160.82688865897453
15931.0,254.0,12736.0,2.0,0.0,0.6306949853897095,1.0,17.602994918823242,-95.33990478515625,376.4610595703125,144.43617766474767,0.36068978905677795,-0.8425098657608032,-0.40010008215904236,-0.4575321963790492,117.22797893493248
14264.0,9.0,498.0,1.0,0.0,0.9496830105781555,1.0,147.28221130371094,104.82665252685547,858.0816650390625,296.7967153724509,-0.06020975857973099,-0.587561845779419,0.8069360256195068,0.7326995902474785,42.886809759997476
15965.0,145.0,7252.0,1.0,0.0,0.8165559768676758,1.0,123.44798278808594,-60.70306396484375,614.953125,341.15975002534,0.5890420079231262,0.714907169342041,-0.37674546241760254,-0.2509898324954376,104.53609309483942
15965.0,150.0,7522.0,4.0,0.0,0.4919449985027313,1.0,7.531335353851318,-99.4281234741211,478.55047607421875,1275.3906197076985,0.8145239353179932,0.313361257314682,0.48821693658828735,0.5815473542493406,54.44055095390361
15965.0,150.0,7539.0,1.0,0.0,1.0936100482940674,1.0,57.41433334350586,1.697693109512329,969.8179931640625,711.203192201489,0.5351960062980652,-0.0780283734202385,0.8411164283752441,0.8677193220598578,29.80531801534691
14152.0,134.0,6714.0,2.0,0.0,0.6017680168151855,1.0,153.47042846679688,-20.9781494140625,543.0218505859375,351.4604717043193,-0.6456205248832703,0.4264485538005829,0.6334948539733887,0.6221884952141907,51.52387328999518
14152.0,248.0,12408.0,1.0,0.0,0.9860429763793945,1.3166699409484863,101.67778015136719,14.132589340209961,885.0361938476562,130.4223703002703,-0.40955057740211487,-0.9120668768882751,-0.02006205916404724,-0.14907829131117456,98.57351597991631
16036.0,365.0,18296.0,3.0,0.0,1.4113800525665283,1.0,167.82958984375,-10.861482620239258,53.049705505371094,981.6033554465279,-0.5269890427589417,0.8298907279968262,0.1832050234079361,0.22806592363242614,76.81676871842326
16036.0,478.0,23915.0,1.0,0.0,0.8747249841690063,1.0,72.33068084716797,12.92524242401123,583.9624633789062,66.37555968420787,0.4269455373287201,0.9028592109680176,0.05062491446733475,0.179769106056618,79.64368882066526
16199.0,147.0,7355.0,2.0,0.0,1.0688999891281128,1.0,33.61116409301758,-40.80519485473633,96.14108276367188,622.5621749183888,-0.17649653553962708,-0.017283476889133453,0.9841495752334595,0.9597130177475207,16.31882644084901
16199.0,442.0,22104.0,1.0,0.0,1.0011299848556519,1.0,255.90650939941406,49.53795623779297,321.6919860839844,75.71205526004127,-0.926813542842865,0.09462974965572357,0.36340323090553284,0.2970263702735923,72.72091273818205
16199.0,442.0,22107.0,1.0,0.0,0.9940170049667358,1.0,81.6655044555664,-21.936439514160156,96.87541198730469,224.33179621634588,-0.1612413227558136,0.5701915621757507,0.8055327534675598,0.8462448997642047,32.19443708099765
16433.0,111.0,5588.0,1.0,0.0,0.7335299849510193,1.1205500364303589,224.06829833984375,30.98415184020996,132.30262756347656,104.8285475336461,-0.122047558426857,-0.943669319152832,0.3075591027736664,0.19502138354591425,78.75402723803012
15413.0,59.0,2990.0,1.0,0.0,0.8338800072669983,1.0,3.7843551635742188,-54.637245178222656,253.57057189941406,29.84639309364454,-0.6050937175750732,-0.4542715847492218,0.6538339853286743,0.552044557839824,56.492608442499204
16134.0,329.0,16464.0,3.0,0.0,1.2797199487686157,1.0,131.8789825439453,-48.85740280151367,639.591796875,2207.9423547571523,0.5053268671035767,0.21932919323444366,0.8345893025398254,0.8904602379057889,27.06886274916198
16134.0,391.0,19558.0,2.0,0.0,1.0397599935531616,1.0,120.35932922363281,11.474052429199219,125.07299041748047,430.3068661570225,-0.1075393408536911,-0.49384063482284546,0.8628770709037781,0.7943593881473058,37.40520994473955
16336.0,115.0,5774.0,3.0,0.0,1.0357099771499634,1.0,165.42274475097656,-67.40664672851562,797.4266357421875,634.4687014308121,-0.3319602310657501,0.7877942323684692,0.5188285112380981,0.5716769476138929,55.13275261234244
14270.0,62.0,3123.0,1.0,0.0,1.093690037727356,1.0,238.46258544921875,-88.82537078857422,646.8074951171875,188.7880722353388,0.200393944978714,-0.09430073201656342,0.9751664400100708,0.9724100403684015,13.490149607930597
14260.0,104.0,5244.0,1.0,0.0,0.768642008304596,inf,172.3046112060547,31.144670486450195,971.933349609375,1703.3441354145714,0.4286375343799591,0.16557717323303223,0.8881745934486389,0.9318080450115027,21.281566729376962
15348.0,0.0,18.0,1.0,0.0,1.0,1.4207600355148315,88.29096221923828,-4.44504451751709,189.68568420410156,393.3151658384027,-0.7534825801849365,-0.6406477689743042,0.14776524901390076,0.018915451369265646,88.9161598304303
16006.0,392.0,19639.0,1.0,0.0,1.0455900430679321,1.0,4.501220226287842,-36.65716552734375,188.08766174316406,278.4594969852788,0.2676641047000885,0.13912713527679443,0.9534147381782532,0.9809476530751371,11.202212825488465
16096.0,129.0,6464.0,1.0,0.0,1.024940013885498,1.0,239.0820770263672,-94.03215026855469,70.51689910888672,944.9237158129754,0.2150261104106903,0.035630594938993454,0.9759582281112671,0.9881456327041863,8.830936851320624
15398.0,333.0,16664.0,1.0,0.0,0.9124540090560913,1.0,88.87129211425781,83.21542358398438,192.34176635742188,222.00748857703456,0.46157899498939514,-0.8858160376548767,0.0476946122944355,-0.010302920064820554,90.59032428052532
16107.0,82.0,4127.0,1.0,0.0,0.5889610052108765,1.1176400184631348,77.59089660644531,99.89095306396484,133.13702392578125,77.66825875507773,0.016990676522254944,0.9316447377204895,0.36297303438186646,0.4600355920733222,62.61059578226786
15391.0,162.0,8116.0,1.0,0.0,0.8484359979629517,1.1599400043487549,103.51587677001953,99.02590942382812,768.011474609375,555.3261647497742,0.44597509503364563,-0.6185699701309204,0.6468982696533203,0.6107708469695776,52.3547388877267
14128.0,8.0,427.0,1.0,0.0,0.6433590054512024,1.0,2.183225393295288,99.83033752441406,852.1737670898438,94.31767589643196,0.6749022006988525,0.2301793098449707,0.7010881304740906,0.7726832933172785,39.40453846657218
16451.0,37.0,1864.0,2.0,0.0,0.7709630131721497,1.0,59.41701889038086,-62.35158920288086,852.4953002929688,227.92092880631355,0.4862401485443115,0.8560158014297485,-0.17552034556865692,-0.04467549579350698,92.56056961224857
15410.0,87.0,4370.0,2.0,0.0,1.0434399843215942,1.0,24.37769889831543,116.29923248291016,907.891845703125,231.8472547285352,0.5654043555259705,-0.14710937440395355,0.8115889430046082,0.8335040450206207,33.539611038761635
15264.0,40.0,2006.0,1.0,0.0,0.6394850015640259,0.3795430064201355,142.9449462890625,-80.58568572998047,220.85220336914062,399.00991210903356,-0.9340202212333679,0.015969937667250633,0.35686299204826355,0.28162294454064024,73.64290898591261
15264.0,88.0,4449.0,1.0,0.0,1.1918799877166748,1.0,190.54478454589844,-59.542911529541016,744.86474609375,1366.5105109881795,0.28207236528396606,-0.030078556388616562,0.9589217901229858,0.9695798519091142,14.168550618314928
15254.0,74.0,3746.0,1.0,0.0,0.9485049843788147,1.0624500513076782,96.33802032470703,94.5267333984375,603.42333984375,75.09118860459569,-0.13461336493492126,-0.8838340640068054,0.44801396131515503,0.3396007114984208,70.14745086856254
14173.0,75.0,3760.0,2.0,0.0,1.0184299945831299,1.0,100.66010284423828,50.02820587158203,491.188720703125,1525.0095258318659,0.6496523022651672,-0.11433147639036179,0.7515851259231567,0.7841643991800665,38.35653868175876
16058.0,91.0,4565.0,2.0,0.0,1.0330400466918945,1.0,171.30706787109375,-22.055139541625977,877.7745971679688,711.8152870185296,0.6972556114196777,0.7039936780929565,-0.13500940799713135,-0.003988841476453258,90.2285443878064
16058.0,232.0,11633.0,1.0,0.0,1.0011099576950073,1.0,85.29961395263672,-91.01860046386719,610.726806640625,275.48520861197915,0.8215947151184082,-0.4755403399467468,0.3143937289714813,0.32605406881553806,70.97055234280829
16242.0,63.0,3166.0,2.0,0.0,0.804893970489502,1.0,62.07271957397461,-2.67204213142395,983.499267578125,302.35600025859026,-0.6480545997619629,0.285012811422348,0.7062527537345886,0.679097831354046,47.22681543456059
16242.0,63.0,3174.0,1.0,0.0,1.0621600151062012,1.2049599885940552,110.85409545898438,34.053382873535156,378.42230224609375,89.1941837491357,0.21346627175807953,-0.8895992636680603,0.40378907322883606,0.32265431953479357,71.17647693802013
16105.0,54.0,2723.0,1.0,0.0,0.8833680152893066,1.0,75.41561126708984,29.521503448486328,129.5653533935547,88.6963226713705,0.8178356885910034,-0.5704760551452637,-0.07551039755344391,-0.070796815857367,94.05975495681653
16105.0,54.0,2735.0,1.0,0.0,0.8191829919815063,1.0,119.1361083984375,96.16365051269531,821.93408203125,55.15584454472389,-0.446797251701355,-0.7932040691375732,0.4137629568576813,0.2906075855287277,73.10566522232867
15328.0,238.0,11939.0,2.0,0.0,0.9758380055427551,1.0,146.9014129638672,38.274105072021484,346.1881408691406,197.80655552704195,-0.04604792594909668,-0.13107843697071075,0.9903020858764648,0.9640364561188606,15.412713389646402
15961.0,266.0,13333.0,2.0,0.0,0.9262030124664307,1.1714199781417847,211.87611389160156,74.83470153808594,366.2789306640625,414.52935971167267,0.09892867505550385,-0.3872562050819397,0.9166492819786072,0.8752876475150476,28.920963087420315
16332.0,20.0,1038.0,1.0,0.0,0.9705650210380554,1.0,218.22000122070312,-88.3427505493164,59.00688934326172,468.94608554692667,0.3896552324295044,-0.04359152913093567,0.9199285507202148,0.9379952872909822,20.28242876825298
15963.0,29.0,1469.0,2.0,0.0,1.0127700567245483,1.0,182.8898468017578,89.56059265136719,715.8998413085938,417.12492384632526,-0.1554865539073944,-0.9707029461860657,0.18319298326969147,0.06623702176165175,86.20211764344474
15963.0,41.0,2056.0,1.0,0.0,1.0732799768447876,0.0,174.771728515625,-88.55677032470703,468.6611022949219,980.8343038594807,0.0013234092621132731,0.5003562569618225,0.8658186197280884,0.9114303269588215,24.296233467515787
16225.0,53.0,2678.0,2.0,0.0,0.897944986820221,1.0,1.6383767127990723,25.93684196472168,159.98838806152344,1080.8805936562846,0.8327149152755737,0.22074607014656067,0.5077963471412659,0.5925589007395865,53.66119338750022
16355.0,79.0,3951.0,2.0,0.0,0.9494929909706116,1.1909300088882446,190.866943359375,-26.514415740966797,979.7338256835938,119.5836241234719,-0.12597346305847168,-0.8990499973297119,0.4193325638771057,0.31023873835824434,71.92638144301884
16355.0,79.0,3987.0,2.0,0.0,0.8970819711685181,1.0,175.8650665283203,-19.574602127075195,525.9946899414062,420.6989926759448,0.6443383693695068,0.7318387627601624,0.22190158069133759,0.34855806472213063,69.60085474994204
14259.0,14.0,709.0,1.0,0.0,1.4090299606323242,1.0,12.466448783874512,-115.53441619873047,778.9915161132812,355.45984200518814,0.24710027873516083,0.2744288444519043,0.9293171167373657,0.9698022804940711,14.11639158091269
16006.0,106.0,5303.0,2.0,0.0,1.0483100414276123,1.0,218.9158477783203,-0.5103395581245422,164.0130157470703,223.89889091641078,0.4133264124393463,-0.7755109667778015,0.47722530364990234,0.4233483111166489,64.95383840675348
16095.0,410.0,20506.0,3.0,0.0,0.9816370010375977,1.0,95.59564208984375,-113.46839141845703,736.583984375,569.8346526799614,-0.4831455647945404,0.840432345867157,0.24544648826122284,0.29434317193045534,72.88184472636854
16290.0,62.0,3104.0,1.0,0.0,0.617044985294342,1.1798100471496582,239.59791564941406,107.83274841308594,429.40753173828125,95.87145280429868,0.7083386182785034,-0.12043561786413193,0.6955227851867676,0.732583788204078,42.896558256347724
16290.0,62.0,3128.0,1.0,0.0,1.0274800062179565,1.0,127.44123840332031,49.396461486816406,286.1002502441406,73.1796708922562,-0.6864100694656372,-0.37196022272109985,-0.6248893737792969,-0.7131169638883638,135.48908931321606
14342.0,18.0,901.0,2.0,0.0,1.02593994140625,1.0,138.88046264648438,43.51988983154297,962.1392211914062,260.82731675458734,-0.3913041949272156,0.903561532497406,0.17452062666416168,0.23799999971424557,76.23147126473191
14342.0,245.0,12297.0,2.0,0.0,1.062790036201477,1.0,255.7745361328125,89.23700714111328,350.0374755859375,184.23692470393627,-0.3991723656654358,0.13671346008777618,0.906626284122467,0.8816278584871801,28.160641193161613
15421.0,280.0,14040.0,2.0,0.0,0.8697320222854614,1.0,93.28783416748047,-74.58130645751953,565.781982421875,251.16626037591897,-0.3305140435695648,0.9107710123062134,-0.2475004494190216,-0.17474057056447434,100.06356127617813
15987.0,320.0,16013.0,1.0,0.0,1.063730001449585,1.0,118.03384399414062,140.2386474609375,413.49664306640625,207.9320041202644,0.1967955082654953,0.40591245889663696,0.8924724459648132,0.943266567547497,19.392424438323157
15989.0,502.0,25114.0,1.0,0.0,1.0682200193405151,1.0,15.44980525970459,-97.99454498291016,519.9586181640625,61.94631541946927,0.09953516721725464,-0.9135197997093201,0.3944292664527893,0.30183557096072144,72.43211482242745
16105.0,26.0,1340.0,1.0,0.0,0.7542870044708252,0.0,72.86888885498047,65.17135620117188,685.54345703125,112.29998591862933,-0.8689292073249817,0.4829277992248535,0.10836494714021683,0.09003047619716369,84.83463963406427
16008.0,302.0,15106.0,1.0,0.0,0.9958930015563965,1.0,81.6719741821289,-109.8228988647461,779.0609130859375,87.52503557274666,-0.12988439202308655,0.3589555323123932,0.9242733120918274,0.9439915566221829,19.26693072352848
15293.0,51.0,2592.0,2.0,0.0,0.47056901454925537,1.0,38.81196975708008,-69.75263977050781,807.3574829101562,451.1492584656187,0.7034745216369629,0.5744604468345642,0.41847237944602966,0.5313632257872812,57.902391147012175
16310.0,119.0,5960.0,2.0,0.0,0.9351490139961243,1.0,66.82988739013672,-115.90609741210938,862.7536010742188,331.2615175009174,-0.0939946174621582,0.8282010555267334,0.5524925589561462,0.6281365692059168,51.087224591198186
15965.0,279.0,13988.0,2.0,0.0,2.1969900131225586,1.0,79.10440063476562,42.825477600097656,701.776611328125,619.3834768745696,0.09820564836263657,-0.9950573444366455,0.014720278792083263,-0.08329537021666782,94.77800913222612
14143.0,0.0,13.0,1.0,0.0,1.0654300451278687,1.0,196.2843017578125,-30.14563751220703,670.5404052734375,599.3779646840497,0.4182662069797516,0.6258093118667603,0.658343493938446,0.7520420051623116,41.232426368589586
14143.0,57.0,2872.0,2.0,0.0,0.9450730085372925,1.0,255.892578125,-38.30821990966797,106.60880279541016,173.31692680507473,0.052174292504787445,0.997264564037323,0.0523596853017807,0.1619010884608821,80.68274055158467
14143.0,123.0,6189.0,1.0,0.0,1.024359941482544,-0.7945500016212463,139.23355102539062,24.04115867614746,274.1129150390625,38.212356046508795,-0.1171584203839302,-0.6967363357543945,-0.7076953053474426,-0.7846995524115222,141.69289906786253
16094.0,186.0,9304.0,1.0,0.0,1.1323599815368652,1.0,147.58001708984375,94.64417266845703,251.0912628173828,81.87977348078056,0.671597957611084,-0.518609881401062,0.5291502475738525,0.5224976819224199,58.50005932200883
15397.0,125.0,6256.0,3.0,0.0,1.0379899740219116,1.0,171.56222534179688,-46.32053756713867,692.82470703125,394.904339944663,0.060045309364795685,0.8334819078445435,-0.5492744445800781,-0.4512079978830882,116.82121428922657
15983.0,86.0,4334.0,1.0,0.0,1.0342799425125122,1.0,170.39813232421875,34.504554748535156,906.0617065429688,520.7141948062477,0.6270390748977661,-0.22216245532035828,0.7466365098953247,0.766024129025308,40.001810691272084
15983.0,86.0,4346.0,1.0,0.0,0.9154660105705261,1.1800600290298462,108.1503677368164,-58.974544525146484,508.8957214355469,50.788305821936824,0.13263416290283203,-0.949391782283783,0.28471699357032776,0.1918949188628675,78.93660980729426
15983.0,213.0,10669.0,1.0,0.0,1.0510799884796143,1.0,5.3977460861206055,50.76631546020508,783.5494384765625,543.3212175690352,0.8051850199699402,-0.31505087018013,0.5024144053459167,0.5281635117119146,58.118545509887525
15983.0,292.0,14649.0,1.0,0.0,1.0070699453353882,1.0,248.45526123046875,65.01073455810547,586.5764770507812,56.96484236686993,0.9909905791282654,0.12744669616222382,0.04117140546441078,0.13263810926745384,82.37793471769217
14163.0,0.0,45.0,4.0,0.0,1.0401899814605713,1.0,154.7985382080078,-98.66439819335938,584.1328735351562,1969.957417895918,-0.022127125412225723,0.903535783290863,0.4279410243034363,0.518357103302511,58.77788638011399
14163.0,15.0,756.0,1.0,0.0,0.7894909977912903,1.0,20.770252227783203,-26.284183502197266,342.3708801269531,336.9445734500281,-0.23593468964099884,0.0007490062271244824,0.9717685580253601,0.9446593524099409,19.1506372336302
14163.0,29.0,1488.0,2.0,0.0,0.9969459772109985,1.0,70.68748474121094,105.94385528564453,365.02850341796875,252.77420948734235,-0.8387687802314758,-0.4445360004901886,0.3144115209579468,0.19817869142968494,78.56952596499049
16122.0,215.0,10769.0,2.0,0.0,1.0169199705123901,1.0,34.346439361572266,-24.028099060058594,551.8660278320312,469.0965061590999,0.5882651209831238,0.20463566482067108,0.7823480367660522,0.8436712994627703,32.47014516011226
16122.0,254.0,12723.0,3.0,0.0,0.8985739946365356,1.0,253.9401397705078,11.548027038574219,465.84930419921875,268.6820362144052,-0.48269951343536377,0.8663049936294556,0.12851834297180176,0.1812256805198194,79.55883963436382
15355.0,97.0,4885.0,2.0,0.0,1.016010046005249,1.0,9.611766815185547,105.82398223876953,759.8740234375,160.0738371438378,-0.22786524891853333,0.7367293834686279,-0.6366374492645264,-0.570822487182533,124.80760022074219
16315.0,12.0,624.0,1.0,0.0,0.9223049879074097,1.0,227.51576232910156,-72.69751739501953,718.462646484375,428.75152003003836,0.30965912342071533,0.23811189830303192,0.9205508828163147,0.9622001633450114,15.80375156162958
16315.0,25.0,1258.0,1.0,0.0,1.1016700267791748,1.0,161.83828735351562,84.77079772949219,941.4022216796875,126.98516112426914,0.8076223134994507,-0.5893650054931641,-0.019875532016158104,-0.01846371109475207,91.05795283656023
14151.0,33.0,1680.0,1.0,0.0,0.6171680092811584,1.1976499557495117,201.53855895996094,-12.675929069519043,761.073486328125,89.94891335907721,-0.4932016432285309,-0.8138489723205566,0.30724960565567017,0.17917286714692712,79.67841462801867
14148.0,198.0,9911.0,2.0,0.0,1.0467699766159058,1.0,225.19973754882812,-63.18937301635742,804.3274536132812,639.3298096683241,0.8919034004211426,-0.4122146964073181,0.18597763776779175,0.21104583350081876,77.81635220700838
14127.0,143.0,7154.0,1.0,0.0,0.6184329986572266,1.0,55.34370803833008,-107.38404846191406,1012.6924438476562,20.077033774943935,-0.9837542772293091,-0.13641291856765747,0.11670051515102386,0.02346495876246268,88.65543348985989
14174.0,87.0,4371.0,1.0,0.0,1.004699945449829,1.0,60.98123550415039,-2.9576823711395264,181.01065063476562,207.9255891567845,0.7721927165985107,-0.044116415083408356,0.6338551044464111,0.6846064999020852,46.795331549156614
15987.0,174.0,8739.0,3.0,0.0,1.1410000324249268,1.0,2.5415802001953125,-6.229962348937988,174.07350158691406,387.68584318839083,-0.018938302993774414,0.20134210586547852,0.9793378114700317,0.9906038429426738,7.860558597189624
15987.0,287.0,14395.0,1.0,0.0,1.0405000448226929,1.0,196.1918182373047,-12.466117858886719,666.2847900390625,198.97895798612237,-0.30699795484542847,0.8835545182228088,0.3536715805530548,0.42011200301624646,65.1583410910525
16142.0,21.0,1051.0,1.0,0.0,0.6707519888877869,1.0,39.27089309692383,83.40253448486328,791.1770629882812,92.89495890124476,-0.5764003992080688,-0.6148491501808167,-0.5382594466209412,-0.6443446869494123,130.11656011397386
16252.0,18.0,926.0,1.0,0.0,0.9678599834442139,1.0,102.50679779052734,-3.6467347145080566,274.2657775878906,39.61178884265506,-0.6809370517730713,-0.6329330205917358,0.3684031367301941,0.244163440623485,75.86759892974966
15327.0,18.0,907.0,2.0,0.0,1.056399941444397,1.0,237.54872131347656,-103.35177612304688,882.059814453125,556.5545306856121,0.1360883116722107,0.359817773103714,0.9230445027351379,0.9638795917944261,15.446494714069255
16065.0,98.0,4930.0,1.0,0.0,1.654579997062683,1.0,131.43873596191406,29.408769607543945,436.3494873046875,80.32808364821305,-0.4768991768360138,-0.4012029767036438,0.7820509076118469,0.6948964849325567,45.98103102890661
16065.0,98.0,4938.0,3.0,0.0,0.6289119720458984,1.0,249.61648559570312,22.4140625,618.9794921875,309.1005958602108,-0.8344053626060486,0.12029992789030075,0.5378621816635132,0.479977305213449,61.316080207460445
15355.0,29.0,1486.0,2.0,0.0,0.8400589823722839,1.0,203.0123291015625,-45.79603576660156,314.45245361328125,1205.4130641907498,-0.1936444640159607,-0.12419137358665466,0.9731796383857727,0.9361342253459045,20.587833707531505
16094.0,403.0,20180.0,1.0,0.0,0.796064019203186,1.0,113.84446716308594,44.244224548339844,247.8280029296875,139.8152650355521,-0.051413796842098236,-0.8140204548835754,-0.5785564184188843,-0.663954214864935,131.60214554609905
16094.0,472.0,23650.0,3.0,0.0,0.49357500672340393,1.0,30.771411895751953,88.08268737792969,818.0148315429688,610.1040417285042,0.4052193760871887,0.33801788091659546,0.8494356870651245,0.9098677821530837,24.512913605877696
14152.0,135.0,6767.0,2.0,0.0,1.031730055809021,1.0,225.95425415039062,-87.71785736083984,799.7216796875,184.9374998919393,-0.6701865792274475,-0.7115665078163147,0.21100424230098724,0.0806499426758434,85.37407457199784
14152.0,216.0,10839.0,2.0,0.0,0.521041989326477,1.0,112.04582977294922,-12.208024978637695,193.57489013671875,416.83297394259023,0.22547964751720428,0.7389566898345947,0.6349030137062073,0.7255886443593137,43.482161848980816
16355.0,65.0,3287.0,2.0,0.0,0.9262480139732361,1.0,53.951725006103516,-60.046817779541016,210.3842010498047,167.2212494475474,-0.49568670988082886,0.8674325942993164,0.043077148497104645,0.09562962910080941,84.51244010220664
16355.0,70.0,3511.0,1.0,0.0,1.0786999464035034,1.160979986190796,151.1067657470703,-103.93960571289062,425.0924377441406,111.1218403977976,0.25836607813835144,0.7476860880851746,0.6117290258407593,0.7061436335025463,45.077989327433215
14152.0,108.0,5424.0,1.0,0.0,1.0309300422668457,1.236590027809143,111.03873443603516,-105.57818603515625,845.1282348632812,42.342795184209024,0.26240456104278564,-0.7592149972915649,0.595597505569458,0.5304851805537049,57.9617576144608
14152.0,221.0,11073.0,1.0,0.0,1.413059949874878,1.0,125.2456283569336,-43.994468688964844,526.611572265625,399.52811611291605,0.6994491815567017,0.6357014179229736,0.3265804648399353,0.4464635477868265,63.48298578808235
16167.0,127.0,6378.0,1.0,0.0,0.522275984287262,1.0,245.20237731933594,-72.36314392089844,652.73291015625,497.73668185747454,-0.7737833261489868,0.28173521161079407,0.5673489570617676,0.5311340181305798,57.917892072273894
16004.0,73.0,3692.0,1.0,0.0,0.5602110028266907,1.0,111.33306884765625,98.74829864501953,250.1586456298828,77.70190488011451,-0.41340962052345276,0.6818919777870178,0.6034203171730042,0.6378457625760344,50.3686296394249
15361.0,75.0,3785.0,2.0,0.0,0.6541339755058289,1.0,45.05049514770508,-81.58419799804688,254.0180206298828,460.45643750054853,0.9966841340065002,-0.046838488429784775,0.06653573364019394,0.13972529468725448,81.96804944792
15361.0,134.0,6701.0,4.0,0.0,0.9194200038909912,1.0,29.99078941345215,-17.292299270629883,340.79046630859375,414.21352902692985,0.8976642489433289,0.2875667214393616,0.3339228928089142,0.43244079625074233,64.37744077838282
15225.0,34.0,1717.0,2.0,0.0,1.0450299978256226,1.0,59.872596740722656,-114.8022232055664,262.6390075683594,199.4137061505562,0.4846738278865814,0.599716067314148,0.6367353796958923,0.7331004930915453,42.85304698523074
16022.0,401.0,20067.0,1.0,0.0,1.0052200555801392,1.0,28.39263343811035,-30.190073013305664,10.29382038116455,291.9282802917599,0.6661825776100159,0.5983580350875854,0.44516119360923767,0.5574081473856384,56.123257300369765
15416.0,81.0,4084.0,3.0,0.0,0.803613007068634,1.157539963722229,80.00926208496094,-82.5345687866211,689.5393676757812,429.0462934531059,-0.2530944347381592,0.8997743129730225,0.355456680059433,0.42786232705752825,64.66802564818188
15368.0,209.0,10479.0,1.0,0.0,0.525180995464325,1.019610047340393,146.54090881347656,14.465841293334961,621.4774780273438,545.5511548104944,0.5364829301834106,-0.18260936439037323,0.8239176273345947,0.8396699642257912,32.89471494741112
14285.0,2.0,135.0,1.0,0.0,1.5811500549316406,1.0,13.634992599487305,-115.49221801757812,364.0259704589844,61.12994285834454,-0.5269767642021179,0.8433347940444946,0.10527113080024719,0.15224587566763786,81.24289915988402
14285.0,5.0,251.0,3.0,0.0,1.4205100536346436,1.0,46.27110290527344,-115.783447265625,986.7770385742188,499.86739101559164,0.8050466179847717,0.09416114538908005,0.5856907963752747,0.6541425874392828,49.14533167404565
16298.0,114.0,5717.0,2.0,0.0,0.8188989758491516,1.0,197.36788940429688,-68.50384521484375,367.6430358886719,80.00139136290126,-0.556405246257782,0.6952526569366455,-0.4550131857395172,-0.42115719788274125,114.90766780482589
14174.0,15.0,756.0,1.0,0.0,0.9670130014419556,1.0,133.16156005859375,98.44166564941406,302.5610656738281,59.186184355094646,0.3824740946292877,-0.18859779834747314,0.9045134782791138,0.9067529846181761,24.939574724841233
14202.0,118.0,5922.0,1.0,0.0,0.540461003780365,1.0,192.8529510498047,-3.182399272918701,148.6487274169922,209.20779506354714,-0.49757662415504456,-0.8674129843711853,-0.003481620689854026,-0.13485770945665473,97.75039199931334
14202.0,118.0,5933.0,2.0,0.0,1.0571800470352173,1.0,66.35602569580078,70.85358428955078,603.0802612304688,132.46413938119164,-0.19479888677597046,-0.9535560011863708,-0.22974778711795807,-0.3443571371528301,110.14255797633349
14202.0,149.0,7495.0,1.0,0.0,0.536890983581543,1.0,211.93174743652344,111.4202651977539,932.2932739257812,148.41946047427658,-0.07250366359949112,-0.9874510169029236,0.14029927551746368,0.02849890688438,88.3669118015404
15341.0,11.0,552.0,1.0,0.0,1.020859956741333,1.0,186.406005859375,0.3936423063278198,399.6476135253906,524.0862436339299,0.22433260083198547,0.6604959964752197,0.716533362865448,0.7980800714819949,37.052848173921326
16446.0,42.0,2105.0,1.0,0.0,0.7606980204582214,1.0,46.23541259765625,-32.85111999511719,736.7714233398438,50.890625473623686,-0.6747494339942932,0.5895105004310608,0.44406160712242126,0.4494323024398975,63.29273310284832
14149.0,117.0,5860.0,1.0,0.0,0.8378509879112244,1.0,171.34182739257812,39.457420349121094,629.744873046875,382.94827769780693,-0.487377792596817,0.23244492709636688,-0.8416839241981506,-0.8481094924478731,148.00663888785311
16389.0,165.0,8294.0,1.0,0.0,1.3341100215911865,1.1824699640274048,133.39622497558594,117.07347869873047,164.70957946777344,272.30607955827463,-0.7062082290649414,-0.19418013095855713,0.6808553338050842,0.5984531459599158,53.240807470224375
16242.0,326.0,16335.0,2.0,0.0,0.5120009779930115,1.0,14.650030136108398,-115.59721374511719,580.2835693359375,343.64739137743004,0.1461465060710907,0.46649253368377686,0.8723678588867188,0.9257691814705293,22.2153717504396
16438.0,43.0,2158.0,1.0,0.0,0.9783520102500916,1.1778600215911865,237.31996154785156,20.252073287963867,360.4593505859375,165.84399579009616,0.41808927059173584,0.5510205626487732,0.7222033739089966,0.8073858845992411,36.15869405925782
15274.0,31.0,1573.0,1.0,0.0,1.142490029335022,1.1715400218963623,1.5394771099090576,-72.03849029541016,688.2813720703125,961.0990693634853,0.21655488014221191,0.6530121564865112,0.7257266044616699,0.8057834300436906,36.31401664458141
