run_number,subrun_number,event_number,signal_score,weight
16464,17,883,0.0068641942925751,0.9687470197677612
15529,179,8996,0.0017365788808092,0.0005453489330222366
15915,439,21986,0.004267512820661,1.172432386593471
16734,22,1137,0.0729684755206108,1.2158803325146437
15530,21,1060,0.0038276626728475,1.254615314239004
15432,9,455,0.2135107368230819,1.0985003183141657
15432,148,7407,0.0211340170353651,1.062600016593933
16468,96,4835,0.0094228023663163,1.0
15432,59,2975,0.0051967240869998,1.139140009880066
15902,474,23727,0.0071494881995022,0.5171669721603394
15882,97,4872,0.0237686149775981,0.5266270041465759
15500,54,2725,0.0044197589159011,2.605848441307586
15500,103,5192,0.0051023256964981,0.0002176935003901061
15801,316,15802,0.0031810756772756,0.6598970293998718
15801,77,3889,0.0054277624003589,1.0303900241851809
15901,376,18806,0.0032362772617489,0.6045964575195268
16112,69,3463,0.0034675484057515,1.0
16112,75,3766,0.0225056186318397,1.0985599756240845
16112,417,20871,0.0063521265983581,1.1402499675750732
16112,417,20892,0.0029403232038021,1.0249700546264648
16850,173,8657,0.0016618883237242,0.4815262479177562
16119,430,21509,0.0042030359618365,1.0208899974822998
16555,158,7933,0.0055927350185811,1.23087310004405
15785,8,446,0.002831483259797,0.6983829736709595
15785,195,9777,0.0090901339426636,1.080620050430298
16499,42,2103,0.2991858124732971,1.0202699899673462
16499,479,23974,0.0074049239046871,0.5046576886600533
15859,60,3030,0.0058385632000863,0.9768170118331908
15916,179,8983,0.1039307564496994,1.0442800521850586
15305,4,237,0.304943710565567,0.94131201505661
17028,127,6362,0.0027295826002955,1.121880054473877
17028,178,8912,0.0101721445098519,1.0585500001907349
17028,178,8916,0.0065962267108261,1.0381200313568115
15497,326,16301,0.0110769756138324,0.8583019971847534
15433,66,3347,0.0072654667310416,0.0026273552476338956
16776,254,12726,0.3807785809040069,1.2060600519180298
15463,501,25096,0.2187011092901229,0.6843019723892212
16731,211,10570,0.0097501361742615,1.124269962310791
16731,443,22165,0.0032044628169387,1.0188000202178955
16731,464,23250,0.003443481400609,0.97010999917984
15902,291,14600,0.0078616477549076,1.0463000535964966
15902,153,7675,0.0041342037729918,0.6378759741783142
15902,432,21611,0.0123949404805898,0.9596859812736512
16141,283,14179,0.0033702864311635,0.65488201379776
16118,125,6257,0.0032639726996421,1.1465799808502195
15436,26,1344,0.0056202495470643,0.4770579934120178
16148,44,2201,0.0911841988563537,1.5036100149154663
16148,72,3621,0.0047256280668079,0.6370409727096558
16148,119,5970,0.0029262588359415,0.7329679727554321
16148,119,5972,0.0054638436995446,1.0944499969482422
15780,75,3794,0.0049498197622597,1.1585899591445925
16188,56,2842,0.0032616620883345,0.02388808863158438
15762,277,13886,0.0045492937788367,0.6931189894676208
16789,20,1044,0.004013380035758,0.9176899790763856
16789,21,1061,0.0090218223631381,1.0770839888152042
16843,150,7524,0.0033608095254749,1.032389998435974
16948,241,12071,0.002565786242485,0.6961060166358948
17024,25,1273,0.0062047578394412,0.05929961063986866
16907,22,1111,0.0039240871556103,0.6046149730682373
16907,31,1575,0.0333485454320907,1.2250299453735352
15785,269,13486,0.0029316518921405,1.0261399745941162
15785,269,13499,0.0090224873274564,0.781830735768061
15774,461,23053,0.0046546864323318,0.8780660033226013
15774,484,24208,0.0297778397798538,0.5252230167388916
16821,212,10639,0.0025678251404315,1.4339100740308484
16942,179,8993,0.0044743507169187,1.4225499629974363
15901,293,14660,0.0048036081716418,0.5633410215377808
16583,213,10695,0.0152274128049612,1.3438400030136108
15774,229,11458,0.0018567284569144,0.9088699817657472
15774,362,18144,0.0084497965872287,0.9985123516538863
15494,29,1498,0.0017842469969764,1.07941997051239
16524,171,8567,0.0030011655762791,1.0033299922943115
16524,333,16653,0.0047076107002794,0.5100259780883789
16118,35,1769,0.0070200306363403,1.166174389150072
16788,105,5259,0.0041654789820313,1.1030100584030151
16858,126,6304,0.0067300554364919,0.390527993440628
16858,200,10007,0.0064594708383083,0.8373730182647705
16858,200,10043,0.0034201415255665,1.046820044517517
15457,95,4776,0.035890057682991,0.5368930101394653
16544,45,2255,0.0029644391033798,1.2036900520324707
16544,45,2294,0.0047625326551496,0.9862189888954164
16544,65,3278,0.0072613791562616,1.3170576059542043
16544,168,8431,0.0022071106359362,1.3767900466918943
16882,75,3764,0.0019782851450145,1.0106099843978882
16119,338,16922,0.0028094104491174,1.186750054359436
16199,104,5249,0.4849991798400879,1.0819300413131714
16693,8,411,0.0031313837971538,1.0665899515151978
16693,52,2648,0.0032147984020411,1.038159966468811
16970,43,2195,0.0059565780684351,1.0820417054729958
16746,49,2457,0.0044295513071119,0.648796021938324
15484,377,18869,0.0053898491896688,0.6990730166435242
16896,0,46,0.0067750914022326,0.851032018661499
16896,86,4303,0.0045176576822996,0.5507799931229512
16744,76,3849,0.0019261402776464,0.5762479901313782
16586,9,458,0.0122680803760886,1.272570013999939
17034,248,12433,0.0056182728148996,0.9076539874076844
15590,337,16898,0.1057499051094055,0.9303159713745116
17034,82,4119,0.0159453265368938,0.7468615247017283
17034,82,4139,0.0056383600458502,1.1093800067901611
16118,29,1487,0.0037819489371031,0.532800018787384
16118,194,9724,0.001924037002027,1.0016599893569946
15801,52,2636,0.0649792999029159,0.12442212808244156
16161,120,6011,0.023774366825819,0.9990000128746032
16161,120,6050,0.0109778838232159,1.1754993908700726
16476,4,233,0.003585445228964,1.2138745294605826
16946,6,342,0.0042080665007233,1.0275700092315674
15799,100,5044,0.0036721602082252,1.0046099424362185
15799,169,8465,0.0025002027396112,0.9945949912071228
15282,135,6789,0.0038126828148961,0.7170544303324817
16925,88,4449,0.0122176697477698,1.020859956741333
16583,279,13988,0.0076805432327091,0.5304509997367859
15901,281,14094,0.0066057164222002,1.0038700103759766
15916,51,2567,0.0043720710091292,0.9463923056934078
15916,89,4462,0.0043130656704306,1.0453699827194214
16931,76,3838,0.0025562308728694,0.8911949992179871
17031,6,330,0.0014380381908267,1.011080026626587
17031,8,442,0.0068190833553671,0.770892641443325
17031,18,908,0.0076364837586879,0.979544997215271
16196,91,4588,0.0029879296198487,0.5324169993400574
16731,339,16995,0.0017086343141272,1.1990699768066406
16850,8,436,0.084540918469429,1.2346099615097046
15943,58,2914,0.0065933405421674,0.977512001991272
15484,326,16333,0.0051449290476739,0.6448050141334534
15859,240,12050,0.0059309084899723,0.9347339868545532
15859,264,13212,0.0254642590880393,1.0145200490951538
15762,288,14439,0.0147915361449122,0.9730219841003418
15701,120,6043,0.0036974505055695,0.9800469875335692
15486,80,4004,0.0041534109041094,1.1959999799728394
15923,161,8059,0.0842097401618957,1.0602500438690186
15923,479,23957,0.0173901617527008,1.3240543975484516
16962,331,16574,0.0083473986014723,0.561119019985199
14642,65,3257,0.0043738293461501,1.1551392196410577
15893,81,4066,0.6094605326652527,0.9217900037765504
15893,81,4070,0.0050504459068179,1.0081199407577517
15927,433,21700,0.1357725858688354,0.10491535506082121
15466,64,3209,0.0040511721745133,0.9703720211982728
15466,105,5252,0.0960328951478004,1.1922401611339524
15803,35,1758,0.0024126765783876,1.2039799690246582
15803,35,1790,0.0061256284825503,0.9673569798469543
15829,11,589,0.0043101054616272,1.0235400199890137
15722,68,3421,0.0027641735505312,1.189620018005371
15722,83,4163,0.0023889450822025,0.7944560050964355
15873,129,6492,0.0041498877108097,0.994359016418457
15465,113,5673,0.0035570948384702,1.0448999404907229
15800,32,1612,0.0028763271402567,1.0966476862324726
15800,34,1742,0.0935005620121955,0.5473459959030151
15800,232,11648,0.0065497527830302,0.640691133631961
15696,34,1735,0.0096532264724373,0.9099889993667604
15861,84,4231,0.0059965141117572,0.7050032242872462
15800,61,3055,0.0022269058972597,1.2481000423431396
15859,157,7871,0.0027011879719793,1.0071899890899658
15859,199,9993,0.0045577357523143,3.8945511581181694e-08
15883,38,1919,0.0055388952605426,0.8371909856796265
15828,118,5938,0.005549251101911,1.028630018234253
15828,199,9988,0.0035256203263998,0.9747719764709472
15875,508,25432,0.0044864634983241,0.5553900003433228
15875,516,25811,0.0669329687952995,0.9585530161857604
15875,537,26867,0.006140484008938,0.994737982749939
15595,14,714,0.0034780499991029,1.2173899412155151
15443,23,1176,0.0146840894594788,1.1019599437713623
15697,39,1993,0.0078888572752475,1.1115700006484983
15875,262,13143,0.004964557942003,1.0103700160980225
15458,147,7386,0.0132948635146021,1.2132400274276731
15603,78,3902,0.0036723450757563,1.01937997341156
15603,78,3948,0.0080559533089399,1.0208699703216553
15871,44,2244,0.0062006954103708,0.5084959864616394
15446,7,353,0.0798510685563087,0.8934879899024963
15846,1,96,0.003029165090993,1.0215200185775757
15846,58,2922,0.0030477829277515,1.0153199434280396
15931,498,24928,0.0030192250851541,0.660040020942688
15706,73,3669,0.0080010220408439,0.8558750152587891
15783,330,16508,0.0029646602924913,1.021049976348877
15474,70,3532,0.02273790538311,1.0319900512695312
15592,22,1105,0.0043511819094419,0.8183220028877258
15592,22,1147,0.0088771265000104,0.9941195171964522
15592,50,2545,0.0192710477858781,1.0292600393295288
15501,140,7010,0.0047137048095464,1.049960017204285
15603,187,9366,0.0061847898177802,1.2350381618861659
15715,214,10714,0.0063600409775972,0.5468109846115112
15596,40,2035,0.0038923614192754,0.9482499957084656
15596,40,2046,0.0035127233713865,1.0269399881362915
15792,16,829,0.156730830669403,1.0322699546813965
15792,58,2918,0.0027957002166658,1.6444150063859977
15921,109,5459,0.0060571511276066,1.3121455973882092
15921,109,5471,0.0029506187420338,1.1081685762683333
15859,144,7242,0.0041781831532716,0.5609729886054993
16148,100,5004,0.0185755379498004,1.1672099828720093
15678,56,2838,0.0045828456059098,0.8066549897193909
14734,247,12360,0.0029046419076621,1.1529003206741208
15589,185,9280,0.0013662721030414,1.0428199768066406
15800,64,3219,0.1034190133213996,1.008769989013672
15783,20,1014,0.0028171087615191,1.0299500226974487
15783,189,9466,0.4294608831405639,0.4438810050487518
15783,221,11098,0.0037900598254054,0.9968600273132324
15873,88,4425,0.00392174301669,0.6280019879341125
15873,106,5345,0.0056333360262215,1.0334500074386597
15550,5,300,0.0051256422884762,4.400902562980168e-13
15550,10,505,0.0050556384958326,0.8816589713096619
15632,28,1410,0.00315683032386,0.5952762088891461
15632,28,1443,0.0018997063161805,1.203056232966006
15473,187,9391,0.0064812772907316,1.0231499671936035
15499,51,2577,0.0012011531507596,0.9144709706306458
15499,83,4159,0.1663302481174469,0.9887869954109192
15844,9,459,0.001895917346701,0.752701997756958
15715,26,1329,0.0032844813540577,0.9980559945106506
15715,77,3881,0.0051299212500452,0.8782939910888672
15715,190,9546,0.1542481034994125,1.4765299558639526
15656,74,3710,0.0028111301362514,0.5422559976577759
15656,74,3723,0.0054496475495398,0.9137357381024316
15859,173,8663,0.0038328785449266,1.0373599529266355
15919,50,2536,0.0089023252949118,1.074869990348816
15880,44,2232,0.0022365055046975,1.0242700576782229
15880,44,2234,0.0032785560470074,0.6902269721031189
15797,55,2793,0.006087657995522,1.0098899602890017
15697,71,3567,0.0399602577090263,0.028873490852786746
15777,42,2137,0.0056371940299868,0.9876890182495116
15777,47,2379,0.0152081195265054,1.018180012702942
15800,87,4381,0.0051089138723909,1.278120040893555
15783,408,20408,0.0219650063663721,1.013129949569702
15722,65,3285,0.0080889966338872,0.6232454026696246
16970,101,5093,0.0071340189315378,1.2197878203830328
16970,101,5098,0.0039524063467979,1.289870023727417
15751,1,79,0.0019234737847,0.07656797523792043
15692,16,815,0.7693001627922058,0.5665760040283203
15692,19,976,0.002356827026233,0.6983879804611206
15806,49,2460,0.0044414503499865,1.0
15806,60,3018,0.0040095197036862,1.0
15777,63,3157,0.0080980155616998,1.2688100337982178
15477,1,98,0.0072200042195618,0.4842050075531006
15477,13,672,0.0036623859778046,1.064479947090149
15700,61,3087,0.0234949085861444,0.9464679956436156
15491,254,12731,0.0077501963824033,1.3510248603524815
15460,19,986,0.0425285920500755,0.4580160081386566
15696,86,4323,0.0050582769326865,1.0039000511169434
15416,107,5397,0.1577526628971099,0.6346679925918579
15416,144,7239,0.0166691504418849,0.3432709872722626
15901,362,18123,0.0070618716999888,1.0433599948883057
15910,97,4898,0.0014215426053851,1.6165900230407717
15467,6,345,0.4062110781669616,2.5094713687569606e-07
15467,9,468,0.9841170907020568,1.798126595127514e-05
15714,29,1451,0.0035614019725471,0.4786739945411682
15783,219,10968,0.0041552293114364,1.0850399732589722
15588,420,21037,0.0063559683039784,1.1630100011825562
15783,410,20527,0.0390117652714252,0.7519069910049438
14453,4,226,0.0046777934767305,0.9085688233325584
14453,14,707,0.0219682436436414,1.3025782371876742
14453,28,1432,0.0043931645341217,1.460569977760315
14976,176,8822,0.0156309511512517,1.5467031987308957
15800,60,3050,0.0017889904556795,1.2955100536346436
15491,286,14318,0.0034041714388877,1.0542199611663818
15673,36,1820,0.3138456344604492,0.336995005607605
15673,81,4096,0.0040515125729143,1.5386889659055354
15834,165,8269,0.0318838655948638,1.0449399948120115
15867,22,1148,0.0031286652665585,1.071969985961914
15867,106,5332,0.0038470546714961,0.8738560080528259
15669,46,2340,0.0061435811221599,0.9875320196151732
15442,191,9579,0.0020724099595099,0.8882949948310852
15921,0,27,0.0054818373173475,0.5489439964294434
15921,80,4036,0.9553592205047609,0.9270129799842834
15910,34,1732,0.0160613376647233,0.3418630063533783
15910,251,12573,0.0018461479339748,0.02807672663713839
15859,121,6089,0.60512775182724,0.8730683648261817
15778,137,6900,0.003200972219929,1.1374599933624268
15778,146,7318,0.0038879651110619,0.6187610850817293
15460,58,2931,0.005500472150743,1.2123090348858199
15706,43,2173,0.0059570097364485,1.0376229761100149
15710,39,1983,0.7238597869873047,1.2291200160980225
15710,39,1995,0.005022688768804,0.5301210284233093
15857,10,543,0.9605350494384766,1.3105483711806298
15857,32,1617,0.0057662329636514,1.0791000127792358
15700,4,228,0.0073114074766635,0.7372009754180908
15700,4,244,0.0065981484949588,1.070989966392517
15442,17,898,0.9307688474655152,0.0030811952971161382
15442,143,7168,0.0066718659363687,0.4640269875526428
15473,122,6150,0.0057906438596546,1.2953285421757528
15473,211,10571,0.0045949150808155,1.0648000240325928
15603,10,544,0.1780767440795898,0.9168319702148438
15722,138,6927,0.0057743499055504,0.5167040228843689
15722,138,6946,0.0074571561999619,1.158229947090149
15828,279,13969,0.013191164471209,1.16404852756888
15751,30,1504,0.0019735815003514,1.0901800394058228
15751,30,1512,0.0026147421449422,0.4676760137081146
15867,171,8552,0.177586480975151,0.9217900037765504
15483,2,132,0.0048710913397371,0.9008600115776062
15483,7,395,0.0039789178408682,1.138990044593811
15520,54,2745,0.0032953342888504,1.1006055534520558
15632,51,2597,0.0127050103619694,0.9184389710426332
15846,161,8082,0.0043317200616002,0.5311220288276672
15722,127,6381,0.0015807916643097,0.9946860074996948
15876,44,2216,0.0079441852867603,0.387703001499176
15520,29,1452,0.0073743164539337,0.5331389904022217
15520,91,4564,0.0056415693834424,1.0842900276184082
15722,60,3019,0.0127879176288843,1.377879977226257
15901,130,6514,0.0043304758146405,1.39382004737854
15783,345,17253,0.0081565417349338,1.359013280451137
15466,4,231,0.018131336197257,1.3546600341796875
15867,170,8523,0.0032913847826421,1.2053385172016533
15708,39,1970,0.0026429498102515,0.884379776599431
15708,69,3453,0.0693533942103385,0.46402360999685754
15783,6,324,0.0051953634247183,1.0459699630737305
15919,82,4149,0.0052124923095107,1.292003253662557
15590,138,6901,0.0178051739931106,0.9523820281028748
15922,8,431,0.0033658077009022,0.8707420229911804
15922,34,1739,0.0123289786279201,0.5234670042991638
15593,177,8880,0.0046085310168564,0.9951930046081544
15593,206,10328,0.0197969209402799,0.5604514777370183
15783,241,12099,0.0180544424802064,0.602508008480072
16389,0,32,0.0417364425957202,1.1405688419002902
15678,7,368,0.0036887309979647,0.9223309755325316
15678,34,1708,0.0065135541372001,0.9969189763069152
15783,88,4403,0.0021668865811079,0.7077109813690186
14734,12,647,0.0055713695473968,1.3320801551869295
15633,22,1144,0.0039782510139048,1.0025670710772092
15783,70,3501,0.0044654197990894,0.9460129737854004
15987,425,21268,0.0083989081904292,0.011008902104781428
15859,156,7833,0.0296281669288873,0.9807779788970948
15859,250,12504,0.0037602013908326,0.9680050015449524
15592,47,2364,0.1123841851949691,1.0210800170898438
15859,105,5266,0.004489435814321,1.0199999809265137
14990,68,3447,0.0066613955423235,0.9789040088653564
15657,10,516,0.0066014877520501,1.2625136333979015
15657,31,1568,0.0157985817641019,0.8565800189971924
15657,35,1763,0.0059061059728264,1.4791100025177002
15783,300,15040,0.0028948970139026,0.0086620949356559
15779,62,3112,0.8576985001564026,1.1480735272905565
15907,52,2625,0.0071142874658107,0.6356430053710938
15689,34,1736,0.0019433265551924,0.4004339873790741
15913,2,137,0.0050578480586409,0.8137789964675903
15913,2,142,0.0030346624553203,1.0590699911117554
15730,12,615,0.0060570109635591,0.984279990196228
15464,83,4177,0.0391017310321331,0.7852230072021484
15464,280,14001,0.0043169520795345,0.909080982208252
15778,43,2185,0.0067050415091216,0.946520984172821
15778,169,8486,0.0173194482922554,0.9217900037765504
15834,122,6142,0.0036640707403421,1.0958900451660156
15834,197,9862,0.0057783531956374,1.5857499837875366
15923,154,7727,0.0059324465692043,1.2494399547576904
15509,91,4563,0.0016155327903106,0.9982479810714722
15907,34,1729,0.0036950360517948,0.7947329878807068
15520,120,6015,0.035566683858633,0.485861986875534
15636,3,193,0.0226938612759113,0.5368599891662598
15520,1,55,0.5221515893936157,1.104449987411499
15832,10,509,0.0053439172916114,0.7388799786567688
15489,63,3173,0.0109394527971744,1.409749984741211
15910,201,10063,0.004595841281116,1.0374200344085691
15689,117,5882,0.0034468967933207,1.0268399715423584
15689,157,7858,0.0049032974056899,0.4960500001907348
15689,268,13441,0.0095905289053916,0.9772040247917176
15888,18,910,0.003148779971525,1.0993200540542605
15828,232,11621,0.0020004839170724,0.9989929795265198
15878,78,3939,0.0203788261860609,0.5571689506410848
15696,41,2085,0.0038822211790829,0.8631579875946045
15778,191,9572,0.0195170808583498,1.5231000185012815
15782,28,1422,0.0039502107538282,1.0615400075912476
15445,0,27,0.0024708195123821,0.4423759877681732
15445,14,723,0.0058899852447211,1.003209948539734
15466,207,10385,0.004752249456942,0.5067949891090393
15700,13,661,0.0117814559489488,1.4350099563598633
15700,54,2736,0.0044532157480716,1.377879977226257
15829,4,209,0.0051800864748656,1.1164300441741943
15903,25,1286,0.0051824236288666,1.1664587134583473
15895,6,344,0.0963793843984603,0.5586000084877014
15895,15,768,0.0050830114632844,0.8779129981994629
15832,160,8012,0.0025398179423063,1.0242600440979004
15832,160,8027,0.0174124520272016,0.7122308168078462
15832,165,8255,0.0016849426319822,0.7701119780540466
15907,109,5464,0.0025929477997124,1.0856499671936035
15509,131,6579,0.0033157428260892,0.9541540145874025
15680,15,779,0.1729096174240112,0.9842659831047058
15827,0,12,0.5399761199951172,0.6188330054283142
15792,23,1177,0.0043811635114252,0.9920570254325868
15792,178,8942,0.0080290017649531,0.851839005947113
15792,178,8944,0.0067708860151469,0.5486609935760498
15792,150,7501,0.0141293667256832,1.0150860623071196
15466,119,5987,0.003848853521049,0.5437750220298767
15467,15,770,0.0033687136601656,0.9751759767532348
15467,39,1970,0.0035279565490782,1.3336299657821655
15641,0,21,0.0078932913020253,1.0463698819972933
15588,44,2240,0.0047399825416505,0.9939950108528136
15474,38,1937,0.0449823215603828,1.3535501783156436
15680,85,4262,0.0025390535593032,1.0863422821613822
15803,40,2029,0.0032106537837535,1.0294300317764282
15777,114,5711,0.0040557170286774,0.4921010136604309
15828,380,19029,0.0077581130899488,1.0395499467849731
16379,111,5597,0.0056096133776009,0.9990379810333252
15880,28,1422,0.0017802827060222,0.8942019939422607
15894,128,6419,0.003149198833853,0.4902800023555755
15878,8,432,0.004188846796751,1.003000020980835
15878,21,1092,0.0083064287900924,0.5624420046806335
15683,44,2231,0.0138119040057063,1.028120040893555
15473,168,8446,0.0059576509520411,1.0770424987474527
15803,16,818,0.0044554895721375,0.967859983444214
15803,54,2718,0.1923781931400299,1.1021300554275513
15846,8,427,0.0173717979341745,1.1727999448776243
15867,33,1665,0.0075070271268486,1.0353599786758425
15867,33,1694,0.1165189296007156,0.9612910151481628
15491,163,8190,0.0059573566541075,0.5413209795951843
15491,208,10438,0.0026323788333684,0.7926087938263606
15880,41,2075,0.0193801578134298,0.9799439907073976
15509,31,1594,0.0056306151673197,0.8398460149765015
15509,143,7169,0.002263123402372,1.1965500116348269
15800,109,5488,0.5403069257736206,1.0525000095367432
15800,136,6824,0.0164319835603237,0.453031986951828
15800,215,10775,0.0035811497364193,0.8511459827423096
15692,15,796,0.0027921916916966,0.497976005077362
15692,36,1818,0.0019900477491319,1.010040044784546
15692,38,1922,0.0046420488506555,0.6547253011455325
15692,38,1948,0.2716517150402069,0.5829240083694458
15702,39,1988,0.0046307770535349,0.7965430021286011
15706,56,2847,0.0557751879096031,0.5045709279843322
15873,157,7851,0.0028552275616675,1.0208899974822998
15715,112,5616,0.0059325601905584,0.4823020100593567
15778,151,7586,0.004652326926589,0.969219982624054
14453,129,6492,0.0086177224293351,0.9964789748191832
15442,14,743,0.0022675832733511,1.0926799774169922
15442,148,7405,0.0466928407549858,0.6019570231437683
15783,56,2847,0.0051347711123526,0.8158569931983948
15861,10,508,0.0211613550782203,1.2620400190353394
15883,14,730,0.0049459743313491,1.0007799863815308
15828,174,8729,0.0150827262550592,19.306812598335004
15828,259,12968,0.0032403403893113,1.6353036662911788
15597,9,496,0.0039199236780405,0.9217900037765504
15700,1,76,0.0058387788012623,1.0430099964141846
15700,18,940,0.0115347690880298,1.4947921652937168
15700,30,1540,0.0047205351293087,1.10224271510198
15898,39,1951,0.0678283646702766,1.0459100008010864
15846,88,4441,0.0070086889900267,1.1296099424362185
15846,104,5211,0.0042863474227488,1.742650032043457
15894,37,1859,0.0026467624120414,1.0496400594711304
15894,37,1888,0.0330557338893413,1.029039978981018
15894,119,5969,0.1190328150987625,0.4231390058994293
16993,143,7164,0.0076650991104543,0.9172887873745594
15448,162,8109,0.0049136946909129,0.6155440211296082
15689,79,3974,0.0599614866077899,1.6523900032043457
15907,89,4490,0.0019248090684413,1.036870002746582
15589,242,12124,0.0040667606517672,0.6962689757347107
15589,242,12128,0.0029113723430782,0.6369490027427673
17097,13,687,0.005887514911592,0.09615876528973641
15824,5,277,0.0486110411584377,0.7565400004386902
15603,59,2956,0.0029628174379467,0.5481172122508581
15442,119,5970,0.00573390442878,1.1725266534720902
15681,4,235,0.962043523788452,1.01488995552063
15681,8,443,0.0136594697833061,0.8661379814147949
15803,17,865,0.005547143984586,0.9924179911613464
15803,58,2948,0.0067165219224989,0.8779129981994629
15460,43,2176,0.0547498203814029,0.005676307617268431
15846,156,7814,0.009246121160686,0.97250497341156
15846,156,7816,0.0038126895669847,1.1763021725092528
15632,8,441,0.1058989539742469,0.9445430040359496
15592,143,7176,0.0317896045744419,0.8737750053405762
15722,114,5721,0.0134629867970943,0.5559430122375488
15442,38,1907,0.0034847252536565,1.126579999923706
15913,43,2160,0.0054709301330149,1.1143836369067088
15913,60,3023,0.0237650293856859,0.9515780210494996
15528,198,9919,0.0042496528476476,1.0780199766159058
15528,394,19711,0.1600630134344101,1.0470800399780271
15592,193,9652,0.0086005367338657,1.1212400197982788
15777,122,6123,0.0043299105018377,1.3366600275039673
15910,164,8222,0.0042827283032238,1.193450292308782
15919,76,3835,0.0024429569020867,0.9531360268592834
15710,35,1755,0.0021392311900854,0.84723299741745
15592,93,4669,0.0225053951144218,1.0992976173425149
15673,39,1956,0.0041602505370974,1.0325000286102295
15673,39,1994,0.0076043861918151,0.5186269879341125
15467,11,570,0.0033461654093116,1.0024499893188477
15473,95,4800,0.0026096017099916,0.7708710225196356
15473,135,6766,0.0061463182792067,1.1971700191497805
15689,75,3776,0.0094183590263128,1.031999945640564
15828,484,24238,0.0038807976525276,1.665060043334961
15895,1,53,0.0024058532435446,0.52777498960495
15859,116,5836,0.089071586728096,0.9464370012283324
15828,15,761,0.0027415193617343,1.2559349568529967
15828,203,10172,0.0043535786680877,1.0211399793624878
15907,104,5207,0.0142402406781911,0.5283610224723816
15656,42,2103,0.2548188269138336,0.9322400093078612
15656,51,2573,0.0061318497173488,1.0190099477767944
15792,83,4160,0.0041428585536777,2.046647067849463
15792,202,10104,0.0686273649334907,0.481139987707138
15701,61,3091,0.0092816799879074,0.8470110297203064
15701,62,3145,0.002475454704836,0.9263070225715636
15838,0,13,0.0037299531977623,0.5832059979438782
15863,23,1186,0.003729106625542,0.5001220107078552
15603,57,2868,0.3925561606884002,1.286520004272461
15603,135,6774,0.006901073269546,1.0016393799181955
15509,108,5445,0.0030342126265168,1.7171599864959717
15907,2,138,0.0029734373092651,1.0209100246429443
15485,29,1467,0.0057708546519279,0.9039084881226955
15806,63,3199,0.002584719331935,0.9884039759635924
15806,114,5702,0.6402493715286255,1.0432599782943726
15965,517,25865,0.0030300668440759,1.0856599807739258
15965,517,25866,0.0212661791592836,0.3985280096530914
15520,134,6704,0.0164198279380798,1.1122900247573853
15840,4,241,0.0243678204715251,0.973766028881073
15689,248,12423,0.0261764265596866,1.1210999488830566
15689,276,13838,0.0050326259806752,0.6637340188026428
15689,40,2002,0.0045236712321639,1.2277446953020286
16112,16,824,0.2899186611175537,1.0511800050735474
15696,28,1431,0.6862958073616028,0.8959689736366272
15922,7,376,0.0034709128085523,1.041059970855713
15519,8,421,0.0063554318621754,1.0944499969482422
15846,138,6941,0.0033942165318876,1.1899199485778809
15846,178,8947,0.0065154889598488,1.0463099479675293
15923,437,21866,0.0046041342429816,0.602627971391442
15923,437,21899,0.0047910115681588,0.951457977294922
15828,388,19445,0.0033832751214504,0.9273020029067992
15603,7,387,0.0048697972670197,0.4706481796488155
15603,204,10220,0.1400400996208191,1.0371099710464478
15680,69,3488,0.0043102488853037,1.040869951248169
15680,75,3755,0.0186315421015024,0.8802390098571777
15603,38,1911,0.1046675965189933,0.8817710280418396
15458,30,1544,0.0023263620678335,0.8730890154838562
15458,141,7069,0.0042458833195269,7.410118348104739e-07
15762,45,2288,0.0237651336938142,1.0489599704742432
15762,312,15638,0.0162296276539564,1.0044699907302856
15803,49,2456,0.0013498849002644,0.5460649728775024
15803,105,5288,0.0593861751258373,0.00010568990732881188
15701,444,22204,0.3979916870594024,0.8254209756851196
15466,135,6793,0.0033809910528361,1.1245399713516235
15715,64,3235,0.0140513991937041,1.1667799949645996
15715,109,5478,0.0063184164464473,1.046582885473413
15466,87,4352,0.0261097997426986,0.7343109846115112
15923,8,414,0.0035165729932487,1.0552699565887451
15783,98,4901,0.0040791663341224,1.0
15783,178,8922,0.0124971065670251,0.5446609854698181
15710,24,1239,0.003402637084946,0.5226259827613831
15449,24,1203,0.0038972059264779,0.6345109939575195
15931,463,23192,0.0164486095309257,1.0838700532913208
15859,255,12783,0.0050599356181919,1.3084986103571055
15528,24,1216,0.2659208476543426,0.8488280177116394
15596,0,47,0.0782434120774269,1.0433000326156616
15151,101,5065,0.0044404719956219,0.053825566407875496
15669,4,237,0.0270294658839702,0.9829249978065492
15669,15,771,0.0041446550749242,1.0463900566101074
15669,15,787,0.0013196510262787,0.9499729871749878
15474,53,2661,0.0031123931985348,0.4901449978351593
15871,8,426,0.0150761269032955,1.1144915248050893
15591,83,4152,0.010069228708744,0.990215003490448
15667,34,1730,0.0102902837097644,1.0207500457763672
15715,33,1665,0.003402798436582,0.4953379929065704
15698,2,145,0.3168261051177978,9.163730042383103e-08
15467,37,1882,0.0048078494146466,1.319949984550476
15467,46,2344,0.0336436219513416,1.0509300231933594
15462,8,410,0.0152213722467422,0.9357709884643556
15462,116,5838,0.0028392893727868,0.8688179850578308
15721,13,657,0.0799572840332984,9.60561585686007e-10
15458,40,2050,0.0013280330458655,1.091230034828186
15458,91,4584,0.0042763096280395,1.1676759897894227
