run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
18937,98,4902,0.005664807744324207,479.0,173.0
18685,202,10146,0.002126202220097184,480.0,2679.0
16486,14,707,0.005893230438232422,481.0,1524.0
18748,323,16197,0.2130175083875656,482.0,1785.0
16347,16,821,0.22566752135753632,483.0,332.0
16347,19,959,0.0007785039488226175,484.0,1837.0
15593,143,7172,0.00012893443636130542,485.0,4099.0
18242,75,3777,0.0008474806090816855,486.0,146.0
14148,154,7737,0.004632066003978252,487.0,1386.0
18685,96,4828,1.0211057087872177e-05,488.0,1390.0
16410,96,4817,0.013319876976311207,489.0,1227.0
16272,293,14686,0.000598113052546978,490.0,1118.0
15593,136,6833,5.848953151144087e-06,491.0,1377.0
15593,155,7754,0.004478464834392071,492.0,189.0
18508,165,8265,0.00023717895965091884,493.0,1887.0
15875,442,22133,0.00017327362729702145,494.0,1773.0
18251,71,3578,0.01495208591222763,495.0,1460.0
14298,74,3731,0.00010890333942370489,496.0,749.0
16843,80,4005,0.00255161733366549,497.0,489.0
16843,145,7265,0.009087948128581047,498.0,1772.0
18233,279,13998,0.0014838495990261436,499.0,2178.0
16094,144,7216,0.04450296610593796,500.0,2120.0
16338,7,375,0.03327549248933792,501.0,155.0
15939,136,6820,0.00740006472915411,502.0,1334.0
15969,364,18237,0.005599036812782288,503.0,2442.0
18615,15,764,0.0012199974153190851,504.0,194.0
18615,185,9299,0.0004300929431337863,505.0,3561.0
15429,11,571,0.01507269311696291,506.0,1684.0
18754,51,2565,0.24721598625183105,507.0,550.0
18874,191,9586,0.01452186331152916,508.0,1767.0
15901,70,3548,0.0015599597245454788,509.0,2127.0
17023,192,9602,0.25163382291793823,510.0,1374.0
18732,387,19375,0.014784185215830803,511.0,737.0
15875,49,2500,0.001388974953442812,512.0,2827.0
17028,15,763,0.10527940094470978,513.0,1465.0
15946,441,22078,0.0019505324307829142,514.0,2481.0
18740,230,11528,6.403790030162781e-05,515.0,200.0
14135,7,363,0.006167711690068245,516.0,3632.0
17056,321,16068,0.0004360289894975722,517.0,2457.0
18685,111,5560,0.0013412347761914134,518.0,621.0
16491,20,1011,0.011046532541513443,519.0,633.0
15348,228,11440,0.013609251007437706,520.0,1329.0
18732,87,4380,0.002253494691103697,521.0,1815.0
16964,41,2070,0.024633919820189476,522.0,310.0
18677,234,11708,0.009700058028101921,523.0,1679.0
18760,10,538,0.002178841968998313,524.0,628.0
16295,72,3618,0.003971287049353123,525.0,700.0
16341,33,1686,0.0005247578956186771,526.0,1132.0
16341,140,7024,0.0063311867415905,527.0,1373.0
18760,170,8530,4.006125891464762e-06,528.0,1585.0
15228,95,4766,0.0010097124613821507,529.0,1649.0
15897,42,2109,0.004652358125895262,530.0,1512.0
16473,148,7421,0.29242512583732605,531.0,2015.0
