run_number,subrun_number,event_number,signal_score,weight
7004,1457,72868,0.2734023928642273,1.3366596979999998
7004,27,1361,0.0333233922719955,0.194477370568
7008,611,30553,0.0034266198053956,0.6245138239400001
7008,649,32479,0.0019985151011496,1.06702
7008,649,32488,0.0097927078604698,0.84186067457
7008,649,32495,0.0010511691216379,2.44677974172
7008,649,32497,0.0009833462536334,0.940798
7006,37,1875,0.0158526208251714,1.21318
7006,529,26480,0.0213553085923194,1.05067
17397,6,335,0.097353808581829,1.07776
7004,507,25362,0.1184147894382476,1.08125
7004,507,25387,0.027983708307147,0.988239
7004,375,18760,0.0129709905013442,1.40111
7006,428,21449,0.094062827527523,1.21425
7006,428,21450,0.0064509897492825,0.936861
7008,170,8506,0.0406494289636611,1.1168677274399998
7008,293,14663,0.0099083073437213,0.890455
7008,244,12218,0.06205515563488,0.7987563738
7008,244,12238,0.0205793064087629,0.849546
7004,435,21753,0.0163009259849786,1.2215745938
7004,435,21760,0.0311533082276582,0.809115
7004,435,21788,0.0335241332650184,1.5798694320000002
7008,300,15028,0.030375687405467,1.00872
7008,98,4925,0.0034331767819821,0.961601
7004,31,1588,0.0168746560811996,0.742235
7004,1095,54765,0.0159863047301769,0.214724
7008,524,26236,0.0333597883582115,0.803733
7004,374,18747,0.0011403510579839,0.98404
7004,250,12534,0.1228077486157417,1.316530366
7004,250,12550,0.014773603528738,1.02937
7008,294,14707,0.1059106886386871,0.544848
7008,294,14747,0.0127275800332427,1.04155
7006,477,23858,0.014077553525567,1.2924268512
7004,942,47102,0.0047881929203867,1.06362
7004,942,47120,0.1255453377962112,1.03555
7004,942,47137,0.028970843181014,1.08669
7006,232,11608,0.0071529173292219,1.4838613543999999
7004,319,15954,0.0007198395323939,1.07495321076
7004,319,15959,0.0074776960536837,1.34144
7007,147,7357,0.0020197450648993,1.05989522463
7004,74,3702,0.008341547101736,0.743341
7004,74,3712,0.0034587739501148,1.00271
7004,74,3748,0.0555470213294029,1.07402
7006,198,9910,0.0015542302280664,1.0722
7006,198,9929,0.3994736671447754,0.962128
7006,198,9933,0.000734711473342,0.994024
7008,1074,53709,0.3961513638496399,1.06337
7008,1421,71059,0.0501281954348087,1.04686
7006,213,10677,0.3669218122959137,0.69864193973
7006,213,10697,0.2922812402248382,0.729941
7004,1432,71618,0.0142400171607732,1.0308
7008,267,13355,0.0017655458068475,0.433825
7004,905,45253,0.0287587493658065,0.935203
7004,905,45272,0.0127985654398798,0.951796
7004,1353,67670,0.0088084768503904,0.943323
7007,1,79,0.1523455828428268,0.994987
7004,190,9510,0.0282831452786922,1.2199563018
7004,1693,84699,0.0091125946491956,1.2770893753
7006,584,29208,0.0105837685987353,0.687092
7004,976,48805,0.0072362567298114,1.19528
7004,976,48831,0.0442676432430744,0.881772
7004,283,14195,0.9796294569969176,3.6095703644e-23
7004,1626,81305,0.0747315883636474,1.03936
7004,1626,81342,0.0035485462285578,0.823829388
7008,482,24115,0.0028491984121501,1.1420099725
7008,1090,54503,0.191928431391716,0.560671
7004,676,33804,0.5722874402999878,1.2274971652
7004,676,33805,0.0063777482137084,0.730295
7004,676,33810,0.0074123009108006,1.08873
7004,1628,81442,0.0211741644889116,1.04178
7004,1628,81446,0.0160624757409095,1.16992
7004,1628,81447,0.1171823590993881,0.981316
7008,1133,56677,0.0043274606578052,1.232453008
7008,1133,56683,0.0007535510230809,0.560768
7004,1016,50814,0.0670718997716903,0.895614
7006,308,15447,0.013133181259036,1.2191658449
7004,554,27732,0.0041480888612568,0.018422046390399998
7008,558,27919,0.1493169367313385,1.03325
7004,729,36461,0.0327770002186298,1.03244
7004,729,36467,0.0175908785313367,1.05153
7004,1072,53648,0.0054519213736057,1.1782703101500003
7006,41,2056,0.0498535707592964,0.69172
7006,41,2096,0.0715495645999908,1.02774
7006,41,2099,0.0793113708496093,0.866143
7008,88,4416,0.0869864672422409,0.715911
7006,54,2720,0.0201866440474987,1.0177
7006,54,2722,0.0069874515756964,0.981822
7004,1265,63272,0.7812257409095764,1.247422135
7004,1265,63296,0.018815279006958,0.951694
7008,894,44726,0.2452408969402313,0.913125
7008,894,44750,0.0730020254850387,1.0125322239899999
7008,931,46558,0.1146545335650444,0.929678
7008,573,28664,0.0444434620440006,0.888172
7004,660,33026,0.1124381348490715,1.13555
7004,660,33038,0.0244738589972257,0.000405037229883
7007,61,3059,0.0649365559220314,1.03834
7007,61,3078,0.766686737537384,1.2330122493999998
7007,61,3085,0.0012942922767251,0.638909
7004,439,21954,0.0086642019450664,0.942979
7004,439,21997,0.0051784822717309,0.503236
7006,118,5940,0.0011180200381204,1.8671925518999999
7004,166,8334,0.0487387552857399,1.74665451624
7004,504,25211,0.3771339356899261,0.62401961315
7004,504,25241,0.0029136752709746,2.1147075524
7004,810,40502,0.137913629412651,1.06187
7008,503,25195,0.0190221201628446,0.49880121967999996
7006,624,31219,0.0143978903070092,0.902987
7008,333,16654,0.0011182560119777,1.3017305257
7006,324,16213,0.0416702814400196,0.619443
7008,1253,62669,0.00770821608603,1.06555
7008,727,36354,0.0028486468363553,1.10501
7008,14,709,0.0009726647986099,1.11292
7007,105,5257,0.0454094484448432,0.565979
7007,105,5300,0.0065935840830206,0.08236101947999999
7008,113,5682,0.0709880217909812,1.07804
17122,17,898,0.0050171017646789,1.2247108806
17249,1,93,0.0042153620161116,0.727593
7004,261,13057,0.0253322571516037,1.0946795904000002
7008,1005,50259,0.0476071238517761,0.957222
7008,1005,50283,0.0074389521032571,0.764912
7008,632,31641,0.0139430714771151,1.0458
7004,1592,79603,0.0324105657637119,1.05565
7004,72,3629,0.0027283250819891,1.08437076926
7004,72,3647,0.0012258236529305,0.648674
7004,627,31386,0.0031887856312096,1.16848
7006,351,17585,0.0083600115031003,1.0612835675899999
7008,169,8483,0.0515578500926494,0.632853
7008,169,8497,0.0089237485080957,1.2908
7004,369,18485,0.0228203982114791,0.560097
7004,422,21114,0.0127154989168047,1.0427629286
7008,919,45971,0.0653437599539756,0.574774
7004,1255,62777,0.0507243052124977,1.27248
7004,1255,62794,0.9475736618041992,0.97143
7004,498,24926,0.253613144159317,0.889428
7004,1290,64530,0.0094404984265565,1.00661
7008,635,31783,0.0581703148782253,0.949928
7006,364,18225,0.0295457150787115,0.569616
7008,310,15514,0.0663694962859153,0.975105
7008,892,44601,0.1211925745010376,1.1361468499
7004,213,10656,0.0328439585864543,1.05945
7004,213,10696,0.6804079413414001,0.753317
7004,213,10699,0.0036378528457134,0.977316
7004,213,10700,0.0016567694256082,0.475512
7004,812,40606,0.2476032227277755,0.369288
7004,1278,63940,0.0073777972720563,0.695045
7008,940,47044,0.08059723675251,1.02278
7004,538,26917,0.0039824703708291,1.00971
7004,180,9050,0.000886183057446,0.790867
7008,710,35537,0.2885397672653198,1.05824
7004,1700,85017,0.0705631896853447,0.545291
7008,491,24583,0.0170496236532926,1.53558
7004,1031,51559,0.2624674439430237,0.549194
7004,681,34055,0.0005895185749977,1.0979
7004,681,34075,0.0176415536552667,1.02048
7006,433,21660,0.0616322606801986,1.04317
7004,1455,72776,0.0039869141764938,0.997422
7004,373,18659,0.0260547399520874,0.868377
7006,515,25755,0.0413489528000354,0.965651
7006,515,25771,0.0235031601041555,0.948552
7004,606,30302,0.1151794046163559,1.03059
7004,980,49015,0.0042145974002778,0.877913
7004,1554,77726,0.1642212718725204,0.505383
7008,1033,51667,0.0104280328378081,0.583935
7004,1645,82300,0.0901717767119407,0.517713
7006,577,28851,0.2293797135353088,1.60902
7004,979,48998,0.0019630996976047,0.991851
7008,671,33591,0.0318551920354366,0.25280461635
7004,450,22523,0.0283439550548791,0.994812
7004,450,22533,0.0033835710491985,1.2576016258
7004,450,22537,0.0059990072622895,0.429757
7008,412,20622,0.0214361604303121,5.40829596286
7004,253,12660,0.0004077585181221,0.584392
7004,253,12681,0.0517568141222,0.428551
7004,253,12694,0.1841773986816406,0.864516
7008,432,21625,0.0009253804455511,1.2691541142
7004,1570,78510,0.0146778468042612,0.749258
7004,365,18262,0.9592492580413818,1.1529337563
7004,44,2216,0.0164249259978532,0.96709
7004,262,13111,0.000388188578654,0.838188
7004,262,13147,0.0231067258864641,1.27663
7007,92,4639,0.0297638196498155,1.00531
7008,672,33602,0.8323256969451904,0.9649981566400001
7008,672,33606,0.106304831802845,0.573032
7008,642,32117,0.0015535296406596,1.7999057808
7008,487,24356,0.5154954195022583,0.695387
7008,378,18946,0.0097366645932197,1.1778833180000001
7008,1361,68057,0.0047467467375099,0.635148
7008,1361,68092,0.0136358411982655,0.858144
7004,198,9947,0.040602408349514,1.03863
7006,104,5212,0.0425593480467796,1.11503
7004,168,8412,0.1749487519264221,0.990858
7004,168,8447,0.1036564409732818,0.80146
7004,1026,51319,0.0244024693965911,0.14605665075
7004,1026,51326,0.0063725914806127,0.9015934391679999
7004,902,45102,0.0613153353333473,0.4496758824
7004,902,45106,0.0420844182372093,1.15469
7007,46,2319,0.0596223846077919,0.989124
7008,1,52,0.0189582407474517,1.08009
7008,1,74,0.0111368643119931,1.12073
7008,297,14855,0.0015600542537868,0.6978748592999999
7006,100,5015,0.979351282119751,0.928425
7004,1454,72725,0.1035848632454872,0.950452
7008,1062,53110,0.0020519609097391,1.05303
7008,1062,53142,0.0099645853042602,0.721323
7008,898,44923,0.0783918350934982,0.830528
7004,1342,67125,0.0024091261439025,0.34326442440000005
7006,475,23754,0.0386166647076606,1.0569
7006,475,23779,0.00138880033046,0.964275
7004,343,17178,0.0279313176870346,1.10856
7004,443,22152,0.1079014241695404,0.6617584636
7004,443,22186,0.0005222001927904,0.989398
7006,162,8148,0.0001717076956992,0.766751
7008,467,23351,0.0890045762062072,1.04149195362
7004,922,46124,0.0066660982556641,1.0551
7004,1452,72645,0.6925729513168335,1.02279
7008,457,22874,0.0031982092186808,1.14664
17488,245,12258,0.6195013523101807,0.98336
7004,1175,58788,0.7518215775489807,0.720322
7006,175,8772,0.0074791442602872,1.13816911551
7006,175,8793,0.0203222073614597,0.950907
7006,453,22686,0.0498261712491512,0.877913
7006,453,22693,0.0015330045716837,1.06174
7004,46,2348,0.0068547246046364,1.05643
7008,978,48909,0.0513835214078426,0.780951
7004,446,22309,0.039570465683937,1.03112
7004,823,41195,0.0038511776365339,0.878507
7006,109,5451,0.0142809674143791,1.6167127662
7008,1031,51556,0.0235433503985404,1.189897449
7008,1031,51578,0.9810061454772948,8.34695030883
7004,1668,83413,0.13534677028656,1.0466
7004,1668,83449,0.8810330033302307,0.903111
7008,983,49171,0.0080225327983498,0.528628
7004,1568,78448,0.0259574241936206,0.899054
7004,1494,74711,0.0081803668290376,0.943948
7004,1494,74728,0.0153164705261588,0.586953
7004,1494,74732,0.6184591054916382,0.987312
7004,1494,74748,0.0048655718564987,1.0135
7008,29,1466,0.0630080923438072,1.02925
7008,402,20118,0.0044365022331476,0.872575
7004,508,25409,0.0009831739589571,1.03781
7004,602,30103,0.0170574095100164,0.60670618329
7004,602,30108,0.0156227275729179,0.60969
7008,419,20957,0.0092779444530606,0.92179
7004,657,32855,0.0070569193921983,0.506139
7008,479,23965,0.0094988895580172,0.73240237608
7004,40,2006,0.0128006441518664,0.941964
7004,93,4656,0.0705782175064086,1.1312686665999998
7006,145,7254,0.9858128428459167,0.8569555859770001
7004,223,11151,0.0062915505841374,0.5546541447359999
7004,1120,56023,0.0113320043310523,1.0426554375
7008,132,6637,0.023194920271635,0.379221
7008,1302,65109,0.0046698190271854,1.29171
7008,1302,65122,0.0130831664428114,0.557194
7004,503,25153,0.0009655392495915,1.2945569912
7006,505,25257,0.0079328697174787,1.18901
7004,38,1909,0.0520658120512962,0.92179
7004,38,1918,0.005922416690737,0.520771
7006,222,11114,0.0637909993529319,0.894704
7004,1213,60671,0.0026330272667109,0.71044
7004,1213,60688,0.1707344949245453,1.3192352572000001
7006,28,1438,0.0488707087934017,0.524806
7004,455,22780,0.0692422538995742,1.21917
7004,455,22789,0.0010812697000801,1.02844
7008,530,26541,0.0010390615789219,0.954488
7004,1257,62861,0.0033701690845191,1.08762
7004,1257,62900,0.1997302323579788,1.46444
7008,288,14404,0.0156021732836961,0.652151
7004,506,25345,0.9121859669685364,1.10451
7008,866,43341,0.2427389025688171,0.827092
7006,511,25557,0.0001024388620862,1.03104
7004,172,8608,0.0531435310840606,0.580819
7008,353,17687,0.3198766112327575,1.03782
7004,1057,52894,0.7085115313529968,0.874597
7008,838,41949,0.0050526550039649,1.5057367976
7006,215,10768,0.0119072664529085,0.962368
7006,215,10776,0.2187708765268325,0.693437
7008,872,43629,0.0703791379928588,0.202893
7008,258,12915,0.0118680354207754,0.664115
7008,258,12946,0.0254494901746511,1.03935
7004,1676,83845,0.0549106188118457,1.13985
7004,1012,50640,0.055138312280178,1.07571
7004,1012,50643,0.0046570082195103,0.955213
7004,904,45249,0.0180756598711013,1.05589
7006,39,1999,0.0023109139874577,0.576479
7008,1108,55446,0.0035195178352296,0.884654
7008,1108,55449,0.4015443325042724,1.03267
7004,1003,50170,0.0063253515399992,0.863465
7004,943,47154,0.0396325699985027,1.03452
7004,943,47167,0.0299639981240034,0.943744
7008,34,1716,0.0109381023794412,1.0
7008,34,1742,0.0149479284882545,0.83825694444
7008,1372,68642,0.0068050916306674,1.03587
7004,628,31429,0.0020982357673346,0.5660296172200001
7006,439,21972,0.0010712137445807,0.291707925684
7006,439,21996,0.0171592812985181,1.10545
7007,144,7206,0.0584621913731098,3.7648403290399997e-10
7004,950,47521,0.0110846878960728,1.02669
7004,1499,74957,0.0337421745061874,0.376679
7004,1499,74962,0.1487594246864318,0.951834
7004,249,12464,0.0146528482437133,1.00194
7004,1220,61025,0.0042859790846705,0.610448
7004,1339,66967,0.006538635585457,1.81657063545
7004,1322,66105,0.1113737449049949,1.02138
7004,1322,66106,0.0098112393170595,1.18905
7004,1322,66137,0.0424885414540767,1.35912
7004,50,2523,0.0415622405707836,0.975487
7007,53,2665,0.3374370336532593,0.528487
7007,53,2685,0.0036117020063102,0.965797
7007,53,2699,0.1312529146671295,1.11401
7004,540,27031,0.1520848572254181,0.972909
7006,339,16953,0.0123496912419795,0.915255
7006,339,16979,0.1476731300354004,0.892388
7008,90,4531,0.0129348263144493,1.03597
7008,246,12309,0.0354966148734092,1.6314826596000003
7008,246,12313,0.0244023539125919,1.245862998
7004,445,22254,0.0014156036777421,1.9050681872
7004,445,22260,0.0055266567505896,1.0
7004,445,22298,0.2457730025053024,1.0612620858400001
7004,1223,61182,0.0052216756157577,0.80870503704
7004,1503,75162,0.0108744110912084,1.035631065
7008,686,34350,0.068999096751213,0.547233
7004,1558,77904,0.0115061691030859,0.824352
7004,1558,77935,0.132196307182312,0.6673772712
7004,458,22923,0.013998887501657,7.434208938000001e-06
7007,110,5513,0.0064738541841506,1.01888
7007,110,5530,0.0126385269686579,0.877913
7007,110,5544,0.0063251568935811,1.17178243854
7004,1593,79687,0.2322481423616409,0.951022
7008,656,32843,0.0067861285060644,0.7312821180000001
7004,1620,81004,0.0100085763260722,0.785319
7004,1620,81012,0.1180703341960907,0.657745
7006,167,8366,0.1798125058412552,1.7623880729e-24
7008,138,6928,0.0722115635871887,1.34493
7008,807,40356,0.0139948995783925,1.02003517848
7004,116,5841,0.0050868331454694,0.5344
7008,228,11434,0.0592340379953384,1.06216311518
7004,973,48674,0.0219399034976959,0.057658459496
7008,993,49652,0.0002605250047054,0.789379
7008,490,24538,0.0653976500034332,0.931855
7006,142,7118,0.9142223596572876,1.02629
7006,142,7147,0.3521941900253296,1.06908
7004,1166,58327,0.0707243382930755,1.41416
7004,1166,58345,0.0071806642226874,1.17496
7004,1114,55707,0.368561178445816,1.0417
7008,586,29306,0.814020574092865,1.01073895832
17210,193,9671,0.7406359314918518,1.12389916952
7004,822,41128,0.4330146908760071,0.562736
7006,397,19875,0.0031092034187167,1.283701181
7008,459,22997,0.0030519729480147,0.8607901144499999
7006,430,21508,0.9677589535713196,0.4476923808
7008,976,48837,0.0035936520434916,0.538139
7008,976,48847,0.0427941679954528,0.529982
7004,559,27988,0.0668066293001174,0.800868
7004,828,41422,0.3120354115962982,0.7138756612200001
7004,970,48550,0.0048534083180129,1.0294702752
7004,1508,75404,0.0063558807596564,0.884111
7004,1508,75439,0.0030813154298812,9.384368442
7008,735,36788,0.0170460045337677,0.00269910170355
7008,735,36794,0.0002654108975548,0.0080926630174
7007,114,5720,0.2224013954401016,0.593708
7004,480,24016,0.013845432549715,1.14653
7004,480,24019,0.0329080857336521,0.877913
7004,239,11971,0.0035504132974892,1.01526
7007,51,2597,0.0002044932625722,1.46186
7008,764,38239,0.0469146072864532,0.557529
7008,764,38244,0.1266311854124069,1.02174
7008,764,38245,0.001053906045854,0.826144
7004,592,29619,0.0488642491400241,1.2835981824
7008,327,16362,0.0047641722485423,1.04452
7006,205,10276,0.5336267948150635,0.933359
7006,205,10291,0.4162508249282837,1.1781805732800001
7004,552,27647,0.4156694114208221,0.728612
7004,346,17323,0.0390805713832378,0.983031
7004,346,17324,0.0970117822289466,0.483838
7008,481,24054,0.1588872820138931,1.695735054
7008,481,24081,0.0458378419280052,0.74305
7008,740,37010,0.0015986999496817,0.998825
7004,717,35890,0.0115172481164336,0.77479
7006,392,19606,0.0088997595012187,1.06738
7006,392,19629,0.0021588278468698,1.438813319
7004,1136,56817,0.0080360937863588,0.680897
17503,40,2042,0.0273471754044294,1.3341536793000001e-08
7008,278,13902,0.0575505644083023,0.510672
7008,278,13931,0.0014527915045619,1.22747038
7008,493,24673,0.000668570457492,1.02145
7008,493,24679,0.2731953263282776,0.6724370222500001
7004,663,33157,0.0177964940667152,0.99358
7004,663,33194,0.7851845026016235,1.11392
7006,336,16824,0.2848246693611145,0.935696
7006,631,31560,0.1187117099761962,0.538836
7006,631,31562,0.0037677702493965,0.553078
7006,497,24895,0.1447480618953704,1.04873
7004,1386,69301,0.0690647885203361,1.43322
7004,1386,69310,0.0439167506992816,0.927453
7004,436,21813,0.0488222166895866,1.17938
7004,436,21825,0.0138483690097928,1.54516
7008,648,32410,0.0036354993935674,1.0709189855999999
7007,10,546,0.0062718158587813,1.03108
7004,21,1075,0.3166656494140625,1.02752967366
7004,21,1096,0.0061635919846594,1.32659744
7004,773,38692,0.007311878260225,0.792301
7008,961,48095,0.0093297716230154,1.02589
17239,249,12467,0.1716966331005096,0.71688024891
17239,254,12735,0.0230232812464237,0.71688024891
7008,218,10904,0.012483331374824,0.314982
7008,218,10939,0.0007668724865652,0.8483524247
7004,725,36269,0.1531300991773605,1.1416297216999998
7004,89,4460,0.1048556491732597,1.2437709570000002
7004,89,4473,0.4432036578655243,1.0
7008,539,26955,0.0061593232676386,1.0
7004,764,38217,0.002622575731948,1.03408
7004,957,47880,0.0192898865789175,0.745737
7008,240,12028,0.0249592941254377,0.962822
7008,240,12044,0.0194096770137548,0.66485
7006,599,29994,0.0982102826237678,0.00109903474768
7008,375,18777,0.0103819919750094,0.618938
17065,1,77,0.0006272167665883,5.72361265752
7004,1104,55204,0.0328459553420543,0.454033
7004,1104,55223,0.0874574482440948,1.068287024
7008,146,7310,0.0264958087354898,1.1944134720000001
7008,52,2607,0.005158144980669,2.0954206965
7008,52,2650,0.0580287612974643,1.0
6856,18,908,0.0006863460293971,0.996356
7004,1314,65724,0.5914887189865112,1.02604
7006,25,1266,0.0036211092956364,0.982465
7006,25,1276,0.0024003270082175,0.884766
7004,236,11814,0.0706174001097679,1.04891
7004,236,11817,0.0615962445735931,1.3198622395
7004,1743,87158,0.0519092045724391,1.4140290192
7006,478,23919,0.1434031128883361,0.925122
7004,990,49525,0.000396481831558,1.03466
7008,82,4150,0.0048765330575406,0.532017
7004,78,3943,0.27144655585289,1.05177
7004,399,19980,0.002353030256927,0.686223
7008,1100,55040,0.0369284451007843,0.519783
7004,661,33064,0.0008114730007946,1.20239
7004,661,33098,0.0263934135437011,0.533214
7008,932,46649,0.0209151171147823,0.6404898119199999
7004,128,6447,0.1911344975233078,0.801465
7006,491,24566,0.2740322053432464,1.05794
7008,1266,63313,0.0792349353432655,0.924744
7008,1266,63334,0.0237518157809972,1.06812
7004,1383,69179,0.0139409275725483,0.99449
7008,719,35954,0.0043318229727447,1.00429
7008,108,5428,0.0473733693361282,1.37468
7004,732,36642,0.0055819232948124,0.796167
7007,26,1339,0.1920973360538482,1.10558
7004,18,911,0.0296175517141819,2.0816739342
7004,18,912,0.1581854820251464,1.06836
7004,18,923,0.7787536978721619,0.8794493477499999
7004,1209,60483,0.0066826227121055,0.527254
7004,1209,60484,0.0589689724147319,0.978834
7008,713,35673,0.0259017348289489,0.84433
7006,384,19224,0.0967688262462616,0.92179
7008,997,49892,0.0613886155188083,0.65434770311
7004,974,48734,0.0050099394284188,1.06959
17484,128,6429,0.0110439909622073,0.939247
7008,730,36529,0.0236174073070287,1.0392140481
7006,383,19176,0.0151473935693502,1.1963398324e-07
7006,383,19184,0.0066742999479174,0.920139
7008,566,28306,0.0605142600834369,1.0291
7004,1739,86951,0.0004726735060103,0.97890067444
7004,1064,53228,0.0009439866407774,0.49491583336000006
7004,1024,51222,0.0021887815091758,1.0006399166
7006,27,1362,0.0097974250093102,1.2840311034
7006,27,1382,0.0220207702368497,0.394598
7006,27,1387,0.0369889847934246,1.1748
7008,647,32384,0.6288928985595703,1.01822
7008,1287,64383,0.1039546728134155,2.00273
7004,786,39333,0.0451080277562141,1.3600931127
17251,17,859,0.0013616572832688,1.0
7008,309,15500,0.1467815786600113,0.472548
7008,616,30850,0.1408520489931106,1.01459
7004,106,5322,0.0081036128103733,0.578064
7008,1278,63919,0.0272418968379497,0.966329
7008,568,28420,0.8814844489097595,0.924928
7008,568,28426,0.0140014607459306,0.656648
7004,1695,84776,0.0024452423676848,1.02238
7007,7,370,0.0008309072582051,1.09694
7008,71,3561,0.113144114613533,0.65877282459
7008,1440,72036,0.3334929645061493,1.2873756764000002
7008,668,33433,0.0957420542836189,0.688819
7004,482,24127,0.1229879707098007,0.944492
7004,1707,85388,0.2641566395759582,0.828823
7006,637,31855,0.0009831140050664,1.051
7004,1115,55790,0.7723201513290405,1.03542
7006,235,11799,0.040695946663618,0.000205380519
7004,638,31907,0.4816844463348388,1.18893
7006,248,12430,0.0141094205901026,1.02551
7008,1426,71343,0.1545026004314422,0.977746
7004,1516,75805,0.0135841555893421,0.54775
7006,507,25389,0.0109029756858944,0.96786
7006,507,25399,0.0541190505027771,0.764059
7006,307,15389,0.0647521913051605,0.026958885406200003
7004,921,46051,0.0027929090429097,1.01623
7008,663,33160,0.0002777615154627,1.46718092534
7008,663,33185,0.6494592428207397,0.486362
7004,1662,83149,0.0080506009981036,1.03448
7004,293,14662,0.6914198398590088,1.0755776943
7004,425,21258,0.2007308900356292,2.64236855316e-15
7004,425,21297,0.0033619790337979,1.2287786928
7004,1731,86569,0.3588195443153381,1.230580314
7008,64,3207,0.0076542650349438,0.7303223865
7008,64,3233,0.0432785861194133,1.14581
7004,1335,66753,0.0020660187583416,0.96786
7004,1335,66799,0.8798534274101257,1.226300152
7004,1335,66800,0.0023087346926331,1.2808844
7004,79,3952,0.0436395071446895,1.322202243
7008,875,43785,0.0527179539203643,1.11926
7006,60,3017,0.0651869997382164,1.1298
7006,60,3032,0.0684591606259346,0.902127
7006,509,25471,0.0010038586333394,1.01558
7008,1343,67197,0.874390721321106,0.957022
7004,1058,52933,0.0013600561069324,1.03318
7006,298,14906,0.0325730182230472,0.859869
7006,298,14913,0.0128012048080563,1.1959268291
7006,298,14949,0.3929715752601623,0.876029
7008,955,47764,0.0016677808016538,0.971846
7008,1317,65886,0.0481169261038303,1.07015
17205,56,2808,0.0482708811759948,1.6795075641000001
17205,138,6926,0.9491759538650512,1.6795075641000001
7006,537,26860,0.0392379723489284,0.621718
7004,821,41052,0.0104741360992193,0.940247
7004,821,41086,0.0039828033186495,0.942769
7004,821,41092,0.091530904173851,1.03346
7004,899,44964,0.0037805782631039,0.5728884855199999
7004,899,44987,0.0091539397835731,0.45063320166
17371,438,21934,0.0093274973332881,0.515828
7004,290,14508,0.03248181194067,1.09402
7006,633,31663,0.0809738934040069,0.840182
7007,21,1054,0.0059232474304735,0.993429
7004,1464,73231,0.0113468393683433,1.1901235797
7007,132,6634,0.0163951031863689,1.0476
7004,1551,77554,0.0038570063188672,1.04175
7004,1551,77591,0.0435823164880275,1.03844
7004,1552,77624,0.0033853785134851,1.3854842385000001
7004,1552,77625,0.0153646767139434,1.30075
7004,1552,77634,0.1424994021654129,0.991473
7004,1552,77650,0.0010025502415373,1.08544795788
7008,694,34743,0.2374502420425415,0.88490249784
7008,914,45733,0.5366582274436951,0.960981
7008,1032,51604,0.1686507016420364,1.31866
7008,1032,51624,0.0030730739235877,0.931378
7008,1032,51647,0.0054343631491065,1.02655
7008,984,49223,0.3295049667358398,1.41108
7008,739,37000,0.0085787260904908,1.2377671181999998
7008,480,24008,0.0207696836441755,1.36991
7008,480,24017,0.0258349142968654,1.01994
7008,1265,63272,0.031010003760457,0.8107032922199999
7008,1265,63278,0.0011320448247715,0.980901
7008,471,23587,0.0786886215209961,1.13319
7004,196,9829,0.5539197325706482,1.01816
7008,410,20514,0.0585474856197834,0.508503
7008,749,37458,0.9977346658706664,0.73887896229
7008,749,37461,0.0134013956412673,0.50207
7008,749,37474,0.5719195604324341,0.499637
7006,468,23427,0.0163147784769535,0.982334
7006,468,23446,0.0872423574328422,0.98941673616
7004,308,15416,0.0134839722886681,1.8735725950999997
7004,930,46520,0.010546701028943,0.916133
17352,189,9464,0.087120808660984,0.49861272415499996
7004,1416,70836,0.1063199341297149,0.682647
7006,194,9701,0.0170808266848325,0.984662
7006,194,9711,0.0245712809264659,0.40558953514400004
7006,194,9739,0.0059635047800838,1.26201
7008,605,30280,0.1504080146551132,1.0980371700000002
7004,300,15034,0.8607102632522583,1.3360340448
7008,1034,51740,0.0138188749551773,1.11778
7008,1034,51744,0.006206342484802,0.441906
7008,348,17449,0.001761564402841,1.02764
7004,1475,73765,0.0050242501311004,0.73319906282
7004,1475,73785,0.0225637424737215,0.336684
5144,29,1472,0.007876799441874,0.17062149523
7008,1227,61360,0.0091322874650359,1.22614
7008,1227,61378,0.0864040330052375,0.628361
7008,782,39101,0.4293621182441711,0.798086
7008,1025,51276,0.0084428284317255,0.927186
7008,69,3464,0.0165585502982139,0.0005846707504400001
7006,484,24212,0.0026808544062078,1.05389
7004,594,29713,0.0088767567649483,0.798969543552
7004,594,29715,0.0287287104874849,0.954806
7004,1140,57020,0.0632230937480926,1.04459
7004,962,48130,0.0128532834351062,0.354742
7004,962,48132,0.0073554986156523,1.3008247560000001
7004,962,48136,0.1122864484786987,0.581811
7004,111,5572,0.0961541309952735,1.00135
7004,1643,82176,0.0105774933472275,0.5877955105
7004,1643,82181,0.0329529643058776,1.2240678879000002
7006,602,30109,0.0011840938823297,0.81692820528
7006,602,30143,0.0040257074870169,1.1887653184000002
7004,1344,67237,0.0008653276599943,0.7441059919899999
7004,1419,70958,0.0032824852969497,0.45388554119999996
7004,1419,70961,0.1215917617082595,0.530323
7004,1419,70965,0.7998994588851929,0.847513
7004,147,7360,0.0036773837637156,0.94672
7004,147,7367,0.1710032820701599,0.54641689452
7006,292,14638,0.0021984118502587,1.16063
7008,1216,60807,0.0557958148419857,1.04538
7008,1216,60834,0.0024155313149094,0.693318
7004,997,49868,0.1416855305433273,0.729184
7004,997,49885,0.0249184276908636,1.17796
7004,1145,57256,0.0116456262767314,4.2926762447
7006,371,18591,0.9447515606880188,1.1692840967
7008,523,26153,0.0049133556894958,0.756403
7004,452,22606,0.0881313756108284,0.594437
7008,178,8949,0.0380378663539886,1.27303
7007,89,4465,0.1356292515993118,1.01791750032
7004,758,37901,0.0308219622820615,0.876428
7004,758,37923,0.0076695787720382,0.699051
7004,1341,67080,0.0209255833178758,1.3803481840000003
