run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6698,27,1399,0.0004971101297996938,183.0,231.0
6564,121,6080,0.018374130129814148,184.0,381.0
6630,23,1163,0.0008832204039208591,185.0,2071.0
6630,29,1498,0.031108751893043518,186.0,637.0
6749,181,9100,0.0039405846036970615,187.0,1119.0
6475,65,3261,0.023290492594242096,188.0,1806.0
6712,20,1013,0.9982000589370728,189.0,3369.0
6712,21,1056,0.00037830270593985915,190.0,1881.0
6565,15,756,0.0007477678591385484,191.0,2310.0
6529,102,5112,0.0036904870066791773,192.0,2877.0
6529,105,5251,0.016562363132834435,193.0,66.0
6647,41,2100,0.04498029127717018,194.0,1349.0
6752,2,123,0.00039118167478591204,195.0,1405.0
6583,10,520,0.00396287627518177,196.0,2061.0
6446,62,3124,0.022516347467899323,197.0,888.0
6535,168,8438,0.0006392328650690615,198.0,1938.0
6535,171,8563,0.041192684322595596,199.0,198.0
6535,174,8745,0.003937179688364267,200.0,1044.0
6467,8,419,0.03469023108482361,201.0,1942.0
6423,19,988,0.004370605573058128,202.0,1060.0
6387,160,8019,0.0007335358532145619,203.0,4551.0
6520,23,1173,0.004283765330910683,204.0,2452.0
6520,25,1273,0.012522847391664982,205.0,944.0
6520,27,1392,0.17126062512397766,206.0,1538.0
6436,21,1094,0.004680740647017956,207.0,3261.0
6436,24,1226,0.027634594589471817,208.0,2341.0
6534,29,1471,9.878787386696786e-05,209.0,1877.0
6688,78,3929,0.07199610024690628,210.0,154.0
6647,87,4382,0.013170790858566761,211.0,2777.0
6508,1,98,0.0004192066553514451,212.0,1053.0
6353,29,1460,0.009915752336382866,213.0,904.0
6563,61,3063,0.03900166600942612,214.0,690.0
6563,118,5924,0.1684073805809021,215.0,5.0
6672,63,3156,0.032484300434589386,216.0,842.0
6672,63,3164,0.06270825862884521,217.0,2503.0
6342,4,224,0.005630721338093281,218.0,204.0
6551,115,5775,0.0005649016238749027,219.0,744.0
6551,118,5950,0.16819456219673157,220.0,1747.0
6551,122,6129,0.0002820647496264428,221.0,1870.0
6379,156,7840,0.24138198792934418,222.0,474.0
6379,159,7991,0.001737107988446951,223.0,175.0
6379,160,8039,0.34340304136276245,224.0,311.0
6379,162,8138,0.029961347579956055,225.0,137.0
6663,35,1774,0.0016617394285276532,226.0,845.0
6510,31,1567,0.0003279255179222673,227.0,2262.0
6687,117,5855,0.017218125984072685,228.0,1564.0
6666,39,1966,0.00016011975822038949,229.0,1212.0
6666,44,2222,3.1741165003040805e-05,230.0,1762.0
6666,45,2272,0.005007665604352951,231.0,332.0
6521,89,4497,0.0013422589981928468,232.0,408.0
6521,93,4667,0.002311018295586109,233.0,713.0
6647,246,12328,1.6864096323843114e-05,234.0,1545.0
6752,138,6916,0.000715007190592587,235.0,877.0
6380,52,2643,0.07709398120641708,236.0,360.0
6653,32,1621,0.0502806156873703,237.0,369.0
6616,151,7599,0.1659119725227356,238.0,1939.0
6429,52,2613,0.039360206574201584,239.0,1458.0
6419,2,122,0.0025861691683530807,240.0,2240.0
6380,88,4438,0.010691150091588497,241.0,1006.0
6380,92,4635,0.0005019622039981186,242.0,437.0
6380,96,4832,0.01934988982975483,243.0,709.0
6565,166,8324,0.007709077559411526,244.0,1083.0
6572,85,4257,0.608460009098053,245.0,927.0
6614,28,1447,0.0002908776805270463,246.0,1319.0
6614,31,1600,0.40646979212760925,247.0,3404.0
6614,93,4656,0.00016241676348727196,248.0,3371.0
6525,0,24,8.325949602294713e-05,249.0,1489.0
6525,4,225,0.015459408983588219,250.0,1590.0
6525,7,365,0.025639066472649574,251.0,2425.0
6535,15,789,3.958823435823433e-05,252.0,646.0
6535,17,897,0.0018788842717185616,253.0,1262.0
6404,194,9748,0.6474127173423767,254.0,844.0
6658,54,2738,0.006145700812339783,255.0,1034.0
6619,73,3697,0.01478098426014185,256.0,1774.0
6367,58,2933,0.041919317096471786,257.0,1465.0
6367,61,3051,0.0011727209202945232,258.0,2708.0
6582,38,1914,0.07054927945137024,259.0,136.0
6360,81,4059,0.015873054042458534,260.0,1292.0
6565,147,7361,0.0007830808754079044,261.0,1881.0
6565,151,7573,0.006388063542544842,262.0,922.0
6640,51,2578,0.9962634444236755,263.0,1064.0
6483,3,181,0.8792747259140015,264.0,2133.0
6483,9,485,0.0006076822755858302,265.0,1269.0
6388,17,892,0.021124377846717834,266.0,1714.0
6527,2,137,0.006763434037566185,267.0,2102.0
6527,3,170,0.0008051374461501837,268.0,1949.0
6429,15,761,0.0028641228564083576,269.0,1595.0
6429,15,775,0.882362425327301,270.0,602.0
6412,16,819,0.02262141741812229,271.0,1783.0
6544,294,14750,0.02339920401573181,272.0,305.0
6633,34,1731,0.008300162851810455,273.0,623.0
6633,37,1899,0.00036063333391211927,274.0,3302.0
6579,0,25,0.17048205435276031,275.0,3210.0
6375,49,2472,0.6394193768501282,276.0,1347.0
6482,22,1142,0.006308380514383316,277.0,498.0
6482,25,1292,0.0006500558811239898,278.0,2852.0
6482,34,1742,0.12243097275495529,279.0,4109.0
6642,57,2894,0.0014683539047837257,280.0,2693.0
6605,100,5002,0.0037003217730671167,281.0,275.0
6588,24,1246,0.002797903958708048,282.0,2310.0
6506,63,3186,0.00926672201603651,283.0,280.0
6483,79,3994,0.004348795861005783,284.0,1780.0
6461,26,1332,0.0009023094899021089,285.0,513.0
6667,33,1676,0.00558004155755043,286.0,1315.0
6667,33,1694,0.2477753758430481,287.0,527.0
6667,42,2131,0.00034782529110088944,288.0,1767.0
6548,124,6248,0.006209926679730415,289.0,663.0
6548,126,6303,0.0009100873139686882,290.0,2067.0
6405,17,889,0.015600400045514107,291.0,1217.0
6480,12,645,0.004805664531886578,292.0,867.0
6628,32,1610,0.0023430564906448126,293.0,684.0
6366,51,2590,0.004145576618611813,294.0,544.0
6376,140,7011,0.04745950922369957,295.0,1452.0
6406,27,1359,0.0026343162171542645,296.0,1426.0
6483,11,597,0.01531075220555067,297.0,1537.0
6483,16,831,0.00017267656221520156,298.0,1616.0
6483,20,1043,0.0051038675010204315,299.0,3204.0
6510,114,5703,0.026041673496365547,300.0,1304.0
6548,6,308,0.027112353593111038,301.0,2861.0
6548,8,402,0.0002631688257679343,302.0,1536.0
6676,120,6043,0.0003685045812744647,303.0,1102.0
6549,71,3574,0.013175184838473797,304.0,864.0
6749,97,4886,0.011001428589224815,305.0,3008.0
6647,94,4725,6.094575655879453e-05,306.0,1481.0
6592,120,6003,0.0005155587568879128,307.0,1631.0
6592,120,6037,0.0001968329888768494,308.0,1566.0
6683,199,9989,0.12369132041931152,309.0,509.0
6344,59,2953,0.3419124186038971,310.0,1281.0
6681,1,79,0.0013367992360144854,311.0,1653.0
6688,67,3368,0.001608481747098267,312.0,1687.0
6417,151,7567,0.006460963282734156,313.0,1026.0
6417,153,7662,0.19535425305366516,314.0,5136.0
6350,37,1881,0.011626416817307472,315.0,102.0
6350,40,2028,0.030780814588069916,316.0,1020.0
6521,2,142,0.004020612221211195,317.0,190.0
6521,10,543,7.814940181560814e-05,318.0,2857.0
6626,33,1668,0.0350138321518898,319.0,3061.0
6528,102,5125,0.0001067294942913577,320.0,1321.0
6528,102,5138,0.0005058759124949574,321.0,1585.0
6528,102,5139,0.0007626346778124571,322.0,1352.0
6629,23,1198,0.00229852763004601,323.0,1312.0
6696,25,1270,9.164663060801104e-05,324.0,3813.0
6696,32,1605,0.005198977421969175,325.0,1017.0
6696,35,1772,0.09660515189170837,326.0,1826.0
6747,5,282,0.002756248228251934,327.0,2261.0
6507,168,8443,0.044615622609853745,328.0,2491.0
6507,169,8453,0.04012852534651756,329.0,2783.0
6507,171,8560,0.00018461233412381262,330.0,898.0
6553,42,2139,0.06307505071163177,331.0,895.0
6553,45,2278,0.10999875515699387,332.0,3186.0
6748,128,6445,0.0009225787362083793,333.0,1573.0
6748,133,6684,0.0018268950516358018,334.0,653.0
6748,133,6692,0.019302083179354668,335.0,2513.0
6630,142,7107,0.00033973067183978856,336.0,408.0
6598,52,2609,0.016043758019804955,337.0,1691.0
6429,126,6309,0.00039048699545674026,338.0,2122.0
6429,126,6339,0.11959850043058395,339.0,1422.0
6448,202,10129,0.014197003096342087,340.0,1693.0
6480,129,6495,0.00012371892808005214,341.0,482.0
6480,140,7006,0.0010787530336529016,342.0,3336.0
6562,136,6805,0.013780502602458,343.0,3955.0
6748,87,4356,0.006139605306088924,344.0,509.0
6748,89,4474,0.9462679624557495,345.0,2680.0
6564,30,1546,0.008179767057299614,346.0,1237.0
6591,65,3260,0.00630200793966651,347.0,1615.0
6343,111,5586,0.0006797172827646136,348.0,2157.0
6343,114,5722,0.0012927096104249358,349.0,5962.0
6343,114,5740,0.0008285376825369895,350.0,284.0
6751,5,261,0.013075601309537888,351.0,152.0
6751,9,492,0.0046492391265928745,352.0,869.0
6559,1,91,0.0003388976911082864,353.0,1014.0
6559,2,144,0.008484493009746075,354.0,789.0
6559,5,283,0.0004964200197719038,355.0,2830.0
6559,6,348,0.008714369498193264,356.0,2393.0
6559,35,1778,0.0002044482243945822,357.0,402.0
6457,77,3856,0.005792118143290281,358.0,3410.0
6603,7,359,0.008401334285736084,359.0,570.0
6350,13,655,0.01761225238442421,360.0,1021.0
6350,13,683,0.0037253648042678833,361.0,1650.0
6642,6,316,0.00143841200042516,362.0,3729.0
6551,223,11157,0.0007033461006358266,363.0,855.0
6551,223,11163,0.00043482816545292735,364.0,1452.0
6475,16,847,0.023908691480755806,365.0,2172.0
6572,53,2671,0.014379667118191719,366.0,586.0
6571,67,3359,0.19529715180397034,367.0,2505.0
6448,48,2421,0.05620250478386879,368.0,2172.0
6638,13,666,0.5230134129524231,369.0,2695.0
6481,1,58,0.018168658018112183,370.0,2638.0
6481,3,188,0.0045177629217505455,371.0,2486.0
6637,6,336,0.0018006652826443315,372.0,2062.0
6637,9,463,0.9937567710876465,373.0,2218.0
6341,75,3753,4.969249857822433e-05,374.0,2464.0
6343,105,5300,0.8614908456802368,375.0,3535.0
6343,164,8223,0.048013836145401,376.0,909.0
6565,42,2119,0.9600927829742432,377.0,4050.0
6565,43,2166,0.003210941096767783,378.0,2246.0
6487,158,7909,0.00017629354260861874,379.0,298.0
6663,132,6635,7.346009806497023e-05,380.0,1341.0
6437,2,113,0.04043719545006752,381.0,2172.0
6671,66,3337,0.00027122648316435516,382.0,2194.0
6690,52,2603,0.04165953770279884,383.0,1746.0
6503,11,600,0.004126015584915876,384.0,757.0
6503,12,618,0.004213202279061079,385.0,702.0
6461,18,906,0.005581930745393038,386.0,1607.0
6461,19,967,0.004859939683228731,387.0,242.0
6423,75,3793,0.0011644924525171518,388.0,1422.0
6489,29,1474,0.006158338859677315,389.0,2849.0
6489,30,1525,0.02037542127072811,390.0,240.0
6417,38,1950,1.530663575977087e-05,391.0,695.0
6676,52,2609,0.0008822657400742173,392.0,1001.0
6582,48,2428,0.02323382906615734,393.0,2095.0
6562,217,10881,0.003577017690986395,394.0,529.0
6482,109,5496,0.007427135016769171,395.0,1344.0
6482,111,5558,0.004289069678634405,396.0,154.0
6482,114,5726,0.015772270038723946,397.0,568.0
6482,114,5739,2.5557150365784764e-05,398.0,750.0
6668,10,538,0.010893076658248901,399.0,767.0
6366,85,4289,0.0018647327087819576,400.0,2106.0
6596,169,8467,0.0012180372141301632,401.0,267.0
6623,59,2989,4.22499715568847e-06,402.0,3709.0
6623,60,3007,0.022432956844568253,403.0,707.0
6382,194,9728,0.019184604287147522,404.0,188.0
6382,200,10010,0.047285959124565125,405.0,2581.0
6535,229,11493,0.0036550697404891253,406.0,669.0
6439,81,4063,0.0005891021573916078,407.0,552.0
6687,235,11795,0.02066107466816902,408.0,85.0
6546,44,2224,0.00031948796822689474,409.0,4535.0
6599,85,4294,0.005167000461369753,410.0,632.0
6675,6,322,0.009161571972072124,411.0,937.0
6467,97,4854,0.8718226552009583,412.0,2026.0
6467,98,4940,0.0021364784333854914,413.0,3502.0
6404,189,9499,0.009257988072931767,414.0,366.0
6683,54,2714,1.9989585780422203e-05,415.0,1453.0
6683,62,3139,0.0005474171484820545,416.0,613.0
6448,25,1260,0.0030920649878680706,417.0,2707.0
6448,25,1270,0.07687853276729584,418.0,198.0
6467,130,6550,0.002235498046502471,419.0,1788.0
6692,119,5991,0.00111271976493299,420.0,2031.0
6676,17,867,0.01857166178524494,421.0,3490.0
6676,17,890,0.0022944160737097263,422.0,940.0
6420,52,2642,0.05212552845478058,423.0,1349.0
6571,58,2934,0.005927670747041702,424.0,2125.0
6173,140,7010,0.002504719654098153,425.0,1375.0
6520,37,1891,4.6538057176803704e-06,426.0,1492.0
6457,133,6693,0.006595977116376162,427.0,2021.0
6457,139,6990,0.015592881478369236,428.0,690.0
6444,25,1284,0.01034050714224577,429.0,2046.0
6444,28,1426,0.00043814352829940617,430.0,850.0
6639,51,2569,0.9614232182502747,431.0,1308.0
6600,50,2522,0.0171880554407835,432.0,1389.0
6577,106,5314,0.02054785192012787,433.0,672.0
6367,36,1842,0.008148740977048874,434.0,247.0
6690,65,3294,0.017704429104924202,435.0,535.0
6690,72,3618,0.002946136286482215,436.0,1650.0
6605,46,2303,0.0020584643352776766,437.0,1927.0
6605,46,2329,0.00039433364872820675,438.0,2357.0
6599,46,2335,0.0006222121883183718,439.0,1856.0
6425,104,5201,0.01897972822189331,440.0,1500.0
6672,67,3398,0.0006747770821675658,441.0,1107.0
6356,112,5624,0.0003702293324749917,442.0,2250.0
6356,120,6011,0.007055231835693121,443.0,1986.0
6653,139,6962,0.000304307381156832,444.0,2975.0
6594,110,5518,0.011373267509043217,445.0,1698.0
6336,61,3098,0.00010658342944225296,446.0,550.0
6431,66,3329,0.006001567468047142,447.0,1722.0
6431,73,3655,0.02635478414595127,448.0,1531.0
6431,74,3711,0.3424679934978485,449.0,1358.0
6653,61,3051,0.0032836338505148888,450.0,431.0
6653,64,3210,0.004711170680820942,451.0,293.0
6653,66,3302,0.029763460159301758,452.0,287.0
6533,103,5180,0.00039911281783133745,453.0,181.0
6533,132,6629,0.003691926831379533,454.0,1125.0
6339,39,1954,0.035011377185583115,455.0,3426.0
6427,52,2617,0.0019235609797760844,456.0,2021.0
6671,120,6023,0.003971030469983816,457.0,4930.0
6686,13,652,0.7036821842193604,458.0,2313.0
6666,185,9264,0.047439198940992355,459.0,1711.0
6425,42,2120,0.03967827558517456,460.0,189.0
6425,44,2218,0.0009643835946917534,461.0,2448.0
6406,53,2698,1.7715659851091914e-05,462.0,4598.0
6507,95,4783,0.0031010883394628763,463.0,1904.0
6507,100,5046,0.000884245615452528,464.0,2750.0
6313,14,728,0.0016697150422260165,465.0,1279.0
6480,64,3207,0.00035751741961576045,466.0,2077.0
6533,30,1501,0.0013466444797813892,467.0,1882.0
6440,117,5851,0.019588373601436615,468.0,1057.0
6440,120,6021,0.6531125903129578,469.0,3258.0
6388,5,266,0.005770603194832802,470.0,1302.0
6680,34,1732,0.001883055898360908,471.0,2532.0
6371,31,1590,0.01324740145355463,472.0,4135.0
6483,61,3072,0.6707382202148438,473.0,2283.0
6748,215,10774,0.005892297253012657,474.0,926.0
6479,26,1345,0.0003742484550457448,475.0,3404.0
6479,34,1712,0.00042761757504194975,476.0,2185.0
6379,73,3659,0.0002766784164123237,477.0,3093.0
6565,41,2070,0.0007391226245090365,478.0,1152.0
6689,70,3536,0.03477982431650162,479.0,2679.0
6689,71,3580,0.024381479248404503,480.0,840.0
6689,72,3643,0.0012957514263689518,481.0,1224.0
6426,179,8995,0.00013061900972388685,482.0,2367.0
6426,180,9046,0.00015681346121709794,483.0,3162.0
6441,124,6218,0.007332340814173222,484.0,787.0
6697,126,6324,0.0019906871020793915,485.0,2250.0
6697,134,6705,0.0009978945599868894,486.0,655.0
6589,105,5300,0.0008508664323017001,487.0,633.0
6589,106,5314,0.0002615012926980853,488.0,2184.0
6690,31,1554,0.00011306207306915894,489.0,1429.0
6690,31,1584,0.0346420519053936,490.0,2035.0
6690,33,1687,0.01108450535684824,491.0,1177.0
6690,34,1718,0.5180827379226685,492.0,3236.0
6631,108,5413,0.004758698865771294,493.0,200.0
6380,124,6225,0.0006402034778147936,494.0,809.0
6380,124,6245,0.017686739563941956,495.0,2016.0
6380,125,6258,0.005157110746949911,496.0,2140.0
6688,1,85,0.008622441440820694,497.0,2190.0
6341,134,6720,0.04334046691656113,498.0,643.0
6521,59,2951,0.030455945059657097,499.0,2418.0
6377,23,1180,0.059181395918130875,500.0,205.0
6377,24,1212,0.012799733318388462,501.0,1376.0
6377,28,1413,0.0013867478119209409,502.0,1283.0
6572,159,7999,0.25874003767967224,503.0,2632.0
6423,148,7421,0.0006253234460018575,504.0,2827.0
6440,195,9754,0.008200915530323982,505.0,793.0
6572,212,10606,0.025489412248134613,506.0,1623.0
6572,212,10611,0.0015120106982067227,507.0,4890.0
6547,45,2251,0.009287754073739052,508.0,205.0
6535,200,10012,0.0005786722176708281,509.0,5788.0
6693,11,565,0.0021737590432167053,510.0,380.0
6387,17,892,0.003420422784984112,511.0,5816.0
6387,18,916,0.001918003661558032,512.0,4147.0
6375,5,255,0.012984844855964184,513.0,1823.0
6502,47,2398,0.0006742489640600979,514.0,700.0
6502,50,2532,0.010345513932406902,515.0,3844.0
6173,128,6449,0.0005872820620425045,516.0,185.0
6583,162,8118,0.05120054632425308,517.0,2052.0
6664,145,7279,0.0067834132350981236,518.0,507.0
6507,47,2385,0.03446577116847038,519.0,4090.0
6448,110,5541,0.01293267123401165,520.0,234.0
6549,144,7246,0.011128045618534088,521.0,972.0
6547,4,207,0.0011561294086277485,522.0,1974.0
6614,84,4231,0.9863898158073425,523.0,441.0
6614,86,4343,0.0009935431880876422,524.0,256.0
6664,135,6778,0.045779574662446976,525.0,2305.0
6664,137,6885,0.006950729992240667,526.0,2421.0
6489,141,7090,0.0006836401880718768,527.0,2686.0
6427,42,2118,0.0009888536296784878,528.0,1774.0
6427,61,3067,0.0016552071319893003,529.0,767.0
6588,15,776,0.02280014008283615,530.0,3817.0
6666,175,8769,0.0050720227882266045,531.0,633.0
6666,177,8877,0.013038897886872292,532.0,1956.0
6353,101,5058,0.01086049061268568,533.0,603.0
