run_number,subrun_number,event_number,signal_score,weight
16159,24,1245,0.6318640112876892,2.5495207133399167
18929,9,481,0.0319130457937717,0.9170780181884766
15412,207,10398,0.3569679856300354,1.2038127770445328
16112,156,7832,0.0012890072539448,1.036229968070984
16823,24,1246,0.0342739596962928,1.1574314814850482
18653,151,7555,0.0382062122225761,0.767998993396759
16386,89,4474,0.1464103162288665,0.8534119725227356
15901,239,11985,0.0919254273176193,0.9364089965820312
14192,14,701,0.009963390417397,0.9407169818878174
18048,266,13317,0.0081099234521389,1.108489990234375
18048,266,13322,0.0538036227226257,0.7787629961967468
17023,322,16146,0.057255920022726,1.104509949684143
15983,250,12550,0.015980739146471,0.8703879714012146
18957,215,10778,0.3957290053367615,0.5083670020103455
18957,230,11501,0.0438924990594387,1.0754599571228027
18957,230,11545,0.0005362444208003,0.8342530131340027
15309,21,1076,0.0046663847751915,1.1669800281524658
15412,64,3218,0.0702997967600822,0.7785189747162349
16949,219,10961,0.0060038636438548,1.3607300519943235
18499,232,11603,0.0482015311717987,0.8664159774780273
16446,408,20411,0.0052508451044559,0.6720000923875347
14147,33,1656,0.0060580126009881,0.9085900187492372
18234,84,4243,0.010930985212326,1.0091500282287598
16965,64,3235,0.0308149848133325,0.6965299844741821
16011,180,9047,0.0167384948581457,0.7607733321365162
16992,24,1222,0.0021292017772793,8.64233398225577e-10
18781,15,757,0.0045068394392728,1.0006099939346311
18054,189,9477,0.0056435111910104,0.7966499924659729
18699,263,13163,0.116824559867382,0.672885000705719
16949,482,24145,0.0829982608556747,0.885584827292746
16303,72,3616,0.0151327885687351,1.079949975013733
16303,106,5323,0.3751458525657654,0.5748339891433716
15416,92,4632,0.0023110876791179,1.1877700090408323
16341,61,3069,0.029032114893198,1.0
16253,27,1387,0.268592894077301,0.45665441823803105
17005,155,7776,0.2457705289125442,0.4927200078964233
16759,18,950,0.0265358202159404,0.6827390193939209
16295,73,3680,0.4037260711193084,0.46806536504816876
15969,398,19914,0.0190443862229585,0.574379026889801
15969,471,23569,0.0095404740422964,0.35770995088675056
15940,225,11259,0.1483792066574096,1.2341164651930967
15368,215,10767,0.0264407228678464,0.8092769980430603
16782,11,573,0.0237414389848709,1.1998617411638435
18665,472,23629,0.0358767621219158,0.8023949082510595
18748,37,1878,0.0049130646511912,1.2480833745133424
18481,45,2293,0.0294438023120164,0.919734001159668
14186,82,4108,0.1226712316274643,1.1282355334239325
15528,134,6704,0.2644133269786834,1.022250056266785
18704,64,3245,0.0150773720815777,1.1187599897384644
18526,94,4713,0.0123420795425772,0.9693340063095092
14125,86,4336,0.4942873418331146,0.23968194533385653
14136,58,2945,0.0041967020370066,0.9799829721450806
15981,276,13810,0.016799746081233,1.0305099487304688
15981,296,14833,0.0063853859901428,1.0967799425125122
16944,90,4536,0.0806480050086975,1.0381799936294556
16944,240,12023,0.0355948433279991,0.6365209817886353
16944,299,14960,0.0053234295919537,1.0489100217819214
18924,22,1110,0.9051781296730042,1.0462000370025637
15463,382,19114,0.0442919395864009,5.1184120899780763e-05
16148,209,10467,0.0248753521591424,1.0127500295639038
16148,233,11692,0.0454198755323886,1.0197099447250366
18057,204,10238,0.0294674038887023,1.1510599851608276
15471,53,2684,0.008142308332026,0.5637459754943848
16926,191,9580,0.1036067381501197,1.0463217486604819
16926,226,11333,0.0184641145169734,0.9542009830474854
15634,175,8774,0.0137111591175198,0.9878469705581664
16198,122,6121,0.0119648063555359,1.50600004196167
18862,641,32080,0.2263219356536865,1.1414168421124344
14191,6,350,0.0269522108137607,1.255286909806301
16573,259,12960,0.0520838350057601,0.4461480844329202
15436,344,17239,9.998979658121244e-05,1.0125499963760376
15902,480,24009,0.0158950425684452,0.8986830115318298
14222,34,1702,0.1825825124979019,0.4817250072956085
14222,43,2153,0.0049348068423569,1.1747783074750373
16874,46,2339,0.0008008005679585,0.8156840205192566
14260,108,5436,0.1045988053083419,1.86040997505188
15287,40,2049,0.0264210421591997,0.631596028804779
16975,242,12112,0.0505559705197811,1.0485800504684448
14186,106,5309,0.1890392303466797,0.9217900037765504
18953,255,12751,0.0225869119167327,1.0066900253295898
16250,142,7132,0.0255007743835449,0.9926519989967346
18496,51,2594,0.6670049428939819,0.7685989737510681
18054,437,21880,0.0029530606698244,1.1411900520324707
18610,227,11387,0.0090186633169651,1.3264600038528442
18753,219,10986,0.0039176153950393,0.9545130133628844
15464,24,1220,0.0234007406979799,1.0
15961,145,7267,0.2773557603359222,1.0060100555419922
15228,42,2107,0.0039553637616336,0.5215870141983032
18044,446,22321,0.0076421601697802,0.7761120200157166
18527,502,25109,0.0204467494040727,1.0464999675750732
16051,77,3880,0.2771573066711426,1.0218199491500854
15396,81,4076,0.0030582717154175,1.1640840217108206
16304,35,1795,0.0233637504279613,0.09801130715167261
18472,16,844,0.109063982963562,0.8432000279426575
14191,133,6663,0.0537532158195972,1.0172969912406131
15983,185,9266,0.0090155620127916,0.9732980132102966
15436,202,10136,0.0071082413196563,1.0355700254440308
15231,120,6018,0.0235331766307353,0.7544909715652466
16058,181,9083,0.0797725394368171,0.33956872940783706
18692,288,14407,0.0100011182948946,0.9822760224342346
18692,288,14432,0.0342321060597896,0.8702200055122375
15389,35,1759,0.0068901143968105,0.5792040228843689
16894,7,358,0.0119512686505913,0.8171769976615906
16894,7,375,0.0059193880297243,1.035539984703064
15391,206,10337,0.0199973098933696,1.0233299732208252
18044,518,25910,0.0723402500152587,0.8855440020561218
16584,71,3571,0.132540613412857,1.1125773781832748
15970,291,14598,0.0069399657659232,0.8878049850463867
15640,62,3119,0.0273235104978084,1.0022499561309814
15981,475,23767,0.0096846986562013,0.955702006816864
15981,475,23800,0.6745585203170776,0.6337413204955027
16750,14,731,0.0065473052673041,1.0947110896324261
17011,163,8197,0.0568539276719093,1.165310025215149
18226,80,4048,0.8192635774612427,0.9649944526311387
16081,27,1400,0.0042902971617877,0.8011873778938252
16081,100,5003,0.0020502596162259,1.0693399906158447
15593,199,9976,0.0333412811160087,1.106510043144226
15877,151,7554,0.4386057257652282,0.4823749959468841
16676,241,12055,0.0076527115888893,1.0569499731063845
18510,239,11964,0.0378353334963321,0.5396119952201843
16109,66,3320,0.0633985102176666,1.0156099796295166
16109,66,3341,0.0017520029796287,1.0000799894332886
18253,64,3215,0.2124565690755844,0.9264469742774964
16744,6,337,0.0553106740117073,0.6543890237808228
15987,375,18755,0.0575038343667984,1.0348600149154663
18463,514,25706,0.0489618629217147,1.2769399881362915
18636,319,16000,0.0708798468112945,1.0347700119018557
18701,279,13995,0.0070331022143363,0.6697019934654236
16480,28,1409,0.027233550325036,1.080771101359588
15463,231,11585,0.0039081093855202,0.9217900037765504
15463,333,16651,0.0359624549746513,0.993906021118164
18765,309,15487,0.3194999694824219,0.5616364921104093
16834,210,10544,0.0016966711264103,2.2655398845672607
15386,104,5213,0.045749045908451,1.0181987616432837
16946,11,599,0.0168644152581691,0.4976379871368408
15920,101,5067,0.1396778374910354,1.0945593807117577
18037,15,790,0.1319131851196289,0.6245349462669765
18037,18,939,0.024489127099514,0.8721449971199036
16546,88,4435,0.029088407754898,1.0
15315,116,5828,0.5590945482254028,1.0146900415420532
18678,271,13591,0.0003703085531014,1.2518800497055054
14150,12,632,0.0009446879266761,1.0196399688720703
16222,6,301,0.0306637901812791,0.4438090026378631
15471,49,2474,0.8290985226631165,1.039520025253296
15236,9,489,0.0059003611095249,0.5268650034220457
16089,97,4892,0.0155727583914995,1.2587241711759847
18041,60,3031,0.0056083262898027,0.9976209998130798
18717,50,2547,0.0629302188754081,0.3732849955558777
15416,12,627,0.765478789806366,1.1436500549316406
15416,67,3365,0.1054755374789238,0.5252450108528137
14146,119,5971,0.0237756576389074,0.9762750267982484
16807,27,1352,0.0122417649254202,0.595429003238678
18922,290,14537,0.1262517720460891,1.3300645346712656
15588,253,12664,0.0092394482344388,1.0005700588226318
18750,137,6874,0.0768235400319099,0.7260630130767822
17048,2,120,0.0134193245321512,0.986735999584198
16199,4,219,0.0107636544853448,1.299350023269653
15428,6,304,0.0244846697896718,1.408769965171814
15428,6,307,0.0385240465402603,1.130200958122245
18794,340,17010,0.0056366836652159,1.0395100116729736
16115,18,918,0.038221351802349,1.0332399606704712
18644,129,6484,0.0104744024574756,0.6959440112113953
17036,172,8616,0.0123507846146821,1.0939300060272217
15335,265,13258,0.0559050291776657,0.5968959927558899
15870,89,4474,0.0136888734996318,1.01350998878479
18492,58,2932,0.434706836938858,1.0652899742126465
16283,159,7990,0.0129311988130211,0.005554640606182531
16317,9,455,0.0710210651159286,0.4071270024835982
17849,113,5657,0.003257745411247,0.8370402832231889
18492,444,22217,0.0135631496086716,1.1822671797803532
18225,247,12367,0.004345912951976,1.079259991645813
14246,0,50,0.0023542684502899,0.8201514550411275
16348,47,2355,0.0565555989742279,0.8779129981994629
15262,38,1946,0.0118393218144774,0.587149314718971
17036,92,4621,0.3144376873970032,0.7065871402143244
15254,130,6512,0.0137828225269913,0.923216998577118
18752,215,10754,0.0145664364099502,0.9821053792783517
15421,43,2179,0.0018960743909701,0.8790040016174316
18658,15,785,0.508269190788269,1.2043100595474243
15713,101,5064,0.0209087822586298,0.0006164083687522869
16058,240,12001,0.660596489906311,1.157979965209961
16058,240,12047,0.0070851286873221,1.057569980621338
18272,52,2649,0.0022188173606991,1.24278452953655
18272,86,4333,0.0358176603913307,0.821823000907898
16912,9,491,0.0026291932445019,0.36358183777679176
18952,94,4701,0.067015990614891,1.3724610583598036
17035,0,1,0.0801757350564003,0.4849370121955871
18032,41,2095,0.840581476688385,1.081380009651184
18032,271,13594,0.0083138840273022,0.6807299852371216
18714,185,9288,0.4222847819328308,0.9983880191224443
18781,92,4645,0.0015718663344159,0.9686359763145448
18781,138,6947,0.0543573163449764,1.1641577244616425e-05
15236,144,7239,0.0298358239233493,3.0955294949135654e-12
16199,29,1500,0.1710908412933349,0.025289929251296816
16298,19,994,0.0166385546326637,0.3486140072345733
16298,77,3877,0.2472578436136245,1.019819974899292
18929,305,15264,0.0158699620515108,0.6678339838981628
18915,337,16883,0.0900698751211166,1.036120057106018
15713,128,6418,0.0001431459968443,0.7305964044045652
16105,17,871,0.0088205756619572,0.5476409792900085
18225,132,6624,0.0048870611935853,0.9557679891586304
16888,117,5878,0.0037374100647866,8.807722251457316e-08
18050,32,1624,0.0168970730155706,1.2143480860950149
18574,329,16484,0.0032573970966041,0.641668975353241
15501,137,6854,0.0820517018437385,1.0488500595092771
16847,56,2807,0.0116400849074125,0.1389559095113366
18514,103,5166,0.28824183344841,1.3204248850000084
16920,70,3538,0.003075921209529,0.5004929900169373
15967,52,2610,0.0246082637459039,1.105430006980896
15875,89,4474,0.0056710266508162,0.5191789865493774
17139,287,14352,0.0022973215673118,0.9255170226097108
18008,87,4376,0.0180149190127849,1.2609843565136034
17559,9,474,0.0463318936526775,0.9394229964046303
17371,552,27625,0.0123419696465134,0.8449789951558841
17963,16,828,0.0177370719611644,0.960648000240326
14557,40,2017,0.0617211125791072,0.6102070212364197
14557,142,7124,0.228500947356224,1.0123599767684937
14874,195,9766,0.0705878362059593,0.7781829833984375
14874,195,9782,0.16309155523777,1.0354900360107422
14549,206,10302,0.0169098861515522,1.1331000328063965
14553,298,14949,0.6997848153114319,0.8779129981994629
17560,16,841,0.0066867293789982,0.8238070011138916
17560,122,6107,0.0325063802301883,0.682623028755188
17834,33,1667,0.2495049238204956,1.4823342137675437
17371,493,24671,0.001786314533092,1.059999942779541
17371,520,26029,0.0065734004601836,0.6113049983978271
14921,29,1481,0.0200991313904523,1.1725200414657593
14721,68,3420,0.003141788765788,1.2778507058962987
17158,112,5604,0.0280737858265638,0.976921021938324
14544,195,9787,0.0066660130396485,0.0476042825181266
14675,85,4254,0.1866002678871154,0.3116089999675751
17484,198,9934,0.0205929744988679,0.8216782842198428
14558,229,11454,0.0021570594981312,0.9245910048484802
17784,37,1885,0.0435512438416481,1.0089800357818604
17169,99,4967,0.0360255576670169,1.3270399570465088
17630,44,2204,0.0768025889992713,1.137410044670105
17789,30,1521,0.0047151590697467,0.8026859760284424
14607,79,3976,0.0111918421462178,1.0162299871444702
14607,138,6901,0.0022634207271039,1.1158499717712402
14774,207,10363,0.1342950165271759,6.170537378968256e-08
17468,2,136,0.0383092947304248,0.9912260174751282
14749,213,10665,0.064831830561161,1.095479965209961
17194,58,2909,0.0950634479522705,0.6336753040612138
17840,147,7360,0.0087013794109225,1.1523699760437012
14927,82,4143,0.010238985531032,1.0641000270843506
14927,136,6833,0.0239566713571548,1.0358500480651855
17125,45,2254,0.1254477500915527,2.483520030975342
17633,46,2335,0.0230604950338602,0.9120529890060424
17871,275,13793,0.2137079536914825,1.1755895157243401
17871,279,13962,0.0654303580522537,0.7607499957084656
17208,250,12522,0.0382174737751483,0.8818709850311279
17698,72,3624,0.001797949662432,1.3592356220544275
17566,69,3465,0.0415247678756713,0.4771519899368286
15013,183,9160,0.0022292856592684,0.314301997423172
15149,94,4745,0.062794305384159,0.5584750175476074
18011,42,2150,0.660814106464386,0.812004029750824
17580,6,339,0.024892633780837,1.0213600397109983
14392,273,13666,0.0335134342312812,1.0
14445,147,7385,0.0313930474221706,0.8779129981994629
17078,92,4610,0.0197563041001558,1.070180058479309
14559,218,10902,0.0047832238487899,1.1155200004577637
14736,204,10205,0.8860390186309814,0.9718300104141236
17206,532,26624,0.0801355317234993,1.0486799478530884
14279,254,12725,0.0187940374016761,0.8779129981994629
15106,14,706,0.0050792847760021,1.223270058631897
15106,190,9514,0.0334104299545288,1.181264166222661
17488,70,3540,0.0038471920415759,1.2066160005714721
14409,57,2874,0.8103145360946655,0.4546329975128174
14758,237,11857,0.0102458782494068,0.9606260061264038
14734,77,3891,0.2587163746356964,0.6514963019776019
17137,57,2867,0.0036017799284309,1.1416000127792358
17137,132,6613,0.0677714869379997,0.9745450019836426
17057,89,4488,0.0318603999912738,0.9501929879188538
15017,65,3276,0.1245610415935516,1.033460021018982
17719,10,521,0.0360232889652252,0.9102929830551147
15161,187,9382,0.0752316564321518,1.2281661989475197
14583,43,2189,0.0015720863593742,1.3417568264957538
14802,108,5449,0.005348133854568,0.9758170247077942
17524,257,12875,0.0399116091430187,1.0008699893951416
14967,110,5513,0.9474617838859558,1.120746564366755
17874,56,2826,0.0088518802076578,1.0997603691633915
17199,129,6469,0.0116276983171701,0.646996021270752
15106,78,3938,0.0390783175826072,1.04135000705719
17121,7,358,0.0073022418655455,1.0121599435806274
17989,56,2802,0.0169642474502325,1.154099941253662
17383,143,7152,0.0030974873807281,0.5217850208282471
18040,82,4123,0.0298003312200307,1.0407700538635254
14573,11,572,0.0576837994158268,1.372511625737275
17394,15,763,0.0134380999952554,0.948069989681244
17394,106,5349,0.0483683235943317,0.9385200142860411
17132,537,26874,0.1387289464473724,1.0173300504684448
14463,162,8117,0.0075545595027506,1.0189900398254397
14464,152,7635,0.019117584452033,0.5739669799804688
17974,13,695,0.0665793940424919,0.4216830134391784
17974,44,2235,0.0044337143190205,1.0
17270,0,48,0.0367495268583297,0.8947830200195312
17270,30,1514,0.0202591586858034,0.9617739915847778
18021,146,7322,0.0748752802610397,1.0127099752426147
14824,69,3484,0.0107961660251021,0.7265620231628418
14327,62,3112,0.5603030323982239,0.9284940066590506
14287,3,165,0.0220810901373624,1.0415799617767334
14287,7,383,0.0160579774528741,0.988054404844739
17114,137,6885,0.0040334085933864,1.0254199504852295
15074,28,1402,0.039674486964941,3.4185968005702416
14556,7,400,0.0011169229401275,0.7116407574305157
14556,32,1627,0.2694314420223236,0.9789936847853298
14556,180,9023,0.0351092107594013,1.0265100002288818
14785,7,382,0.0201095920056104,0.8643860220909119
14785,7,395,0.030582970008254,0.9852780103683472
17875,42,2106,0.0381649583578109,0.672277881016754
14377,122,6145,0.0052755055949091,0.6708182211409621
14219,122,6145,0.5120927095413208,1.0254000425338743
15160,167,8390,0.0403862223029136,0.9918889999389648
14764,44,2237,0.120854839682579,0.743598525422982
17594,59,2971,0.9660401940345764,0.5884060263633728
17488,130,6547,0.2153702676296234,0.8834699988365173
17249,34,1726,0.0886141806840896,0.7856990098953247
14369,90,4527,0.1830782741308212,1.209030032157898
14243,65,3278,0.009602284990251,1.064170002937317
15099,150,7507,0.3491940796375274,0.7313989996910095
17122,155,7790,0.0234755855053663,1.0428845824139898
14801,204,10244,0.014514684677124,1.029530048370361
15163,68,3438,0.0583561845123767,0.9253960251808168
15163,72,3615,0.0478466302156448,1.0426654989116741
14927,23,1179,0.0771257057785987,0.5959380269050598
14927,44,2217,0.0009564820793457,1.5302200317382812
14927,266,13313,0.0128881176933646,0.4373550117015838
17633,28,1414,0.0135739175602793,1.003440022468567
17398,216,10801,0.1641192138195037,1.6850228702377308
14592,41,2096,0.0807825624942779,0.5517330169677734
15116,100,5017,0.2415025681257248,1.057076023065598
14263,291,14563,0.0115797026082873,1.1855299472808838
14887,106,5316,0.1160011440515518,1.0366499423980713
14887,123,6155,0.068850390613079,0.892915153641276
17569,5,290,0.0166608765721321,1.2661700248718262
14959,195,9796,0.0129586765542626,0.988976001739502
14245,85,4270,0.0131583949550986,1.3072056289115608
14245,126,6311,0.005064227618277,1.03780996799469
17524,293,14651,0.342800498008728,1.0485800504684448
14796,19,993,0.0180661976337432,0.5896080136299133
17093,94,4729,0.0040268916636705,1.0140899419784546
15166,280,14019,0.1289215981960296,0.6518359780311584
17493,273,13651,0.0081520676612854,0.96628600358963
17493,315,15792,0.0194904264062643,0.9292370080947876
17493,322,16114,0.5124858021736145,1.1932040854961912
14212,46,2336,0.338016927242279,0.7889289855957031
14218,196,9818,0.0585069991648197,1.1228400468826294
14535,53,2680,0.0372237116098403,1.1787500381469729
14697,75,3795,0.0408630073070526,1.0
15145,117,5853,0.0861903205513954,0.7049559880361187
15145,135,6781,0.0368004702031612,3.8479336212701583
17100,6,324,0.0614963062107563,0.6102156870334169
17100,12,610,0.0018097845604643,1.2463869259983653
17100,92,4637,0.0831748321652412,0.8916500210762024
14887,11,583,0.3013043701648712,1.3377900123596191
14372,77,3887,0.019638642668724,1.372589945793152
14372,147,7366,0.0068064904771745,1.0382699966430664
14740,36,1808,0.0541425868868827,0.35090929332197257
14550,294,14745,0.0095427893102169,0.6109960079193115
17213,65,3272,0.0066430601291358,0.5188289880752563
14597,19,998,0.0324420854449272,0.5609340071678162
14597,149,7500,0.1779848635196685,1.5293400287628174
14812,310,15535,0.0250568650662899,0.4179269969463348
17156,5,292,0.0053549869917333,1.2673215622112082
17336,25,1273,0.0176889188587665,1.0351300239562988
17228,70,3542,0.0777867436408996,1.0681300163269043
14795,24,1216,0.0374551825225353,0.008193263218298531
14907,184,9225,0.0513648353517055,1.1405598124259342
14645,62,3150,0.878261387348175,1.0
14801,233,11685,0.0064395391382277,1.1827278205283847
17364,149,7494,0.0209435913711786,0.9882460236549376
17552,178,8943,0.0242466479539871,0.8779129981994629
17561,208,10416,0.3467984199523926,1.0
14623,293,14678,0.0226247068494558,0.9385210275650024
14274,139,6998,0.0741099417209625,1.1526199579238892
14274,168,8425,0.2809532284736633,0.37704654403405863
14615,3,198,0.0085415719076991,1.0160599946975708
14615,41,2070,0.0160143543034791,4.0454391458954765e-08
17965,81,4087,0.0051782391965389,1.1003338974354901
17972,57,2876,0.0081543661653995,0.6764192866119104
14336,2,116,0.00928445905447,0.7864810228347778
18021,132,6637,0.0111691849306225,0.7857930064201355
17693,103,5179,0.2894512414932251,0.9469069838523864
17458,53,2678,0.0134027628228068,1.293597235305441
14935,271,13574,0.0124464351683855,0.9385889768600464
14401,109,5485,0.7759363055229187,0.8790479898452759
17406,147,7387,0.1080416291952133,0.931086003780365
15051,13,680,0.1905141323804855,1.126960039138794
15128,228,11430,0.2000373750925064,1.0474900007247925
14551,160,8041,0.3579461276531219,1.7747526495871426
15222,8,446,0.067519724369049,1.1136000156402588
17237,480,24035,0.0331539437174797,0.9804250001907348
14980,207,10379,0.061240155249834,0.5109670162200928
15074,114,5719,0.0046336529776453,0.9144099950790404
14391,34,1749,0.00034531953861,1.172059018503461
17693,177,8857,0.0238219555467367,0.9863579869270324
14469,35,1758,0.3100446462631225,0.6168779730796814
14467,170,8524,0.0003726941358763,1.284190058708191
14664,217,10866,0.0100657390430569,1.1713579024600163
17840,198,9909,0.1178132817149162,1.276647551320167
17524,175,8751,0.0041496097110211,1.0406962047147774
14709,6,315,0.0564155764877796,1.1083699464797974
14737,32,1646,0.0281742326915264,0.4893099963665008
17693,336,16807,0.0119560500606894,1.0108400583267212
17444,29,1464,0.0224727932363748,0.9166365757236934
14367,3,186,0.0436979718506336,1.0
14801,112,5607,0.0104525797069072,1.266938099974226
14801,225,11285,0.0207495689392089,0.4620260000228882
17220,16,841,0.1640879064798355,1.0855656974383265
18021,524,26213,0.1086888909339904,1.0948768375059217
17195,19,982,0.0042735571041703,0.4329290091991424
14559,14,747,0.0319679901003837,0.9837589859962464
17067,30,1527,0.0056412662379443,0.8744879961013794
17067,31,1574,0.0637695640325546,0.8480979800224304
15113,68,3410,0.0611525252461433,1.1571799516677856
17218,21,1069,0.044629231095314,1.5353200435638428
17256,137,6890,0.1627790927886963,1.1272300481796265
18007,139,6997,0.0750915259122848,1.033509893741581
17495,216,10831,0.0258529987186193,1.0836100578308103
17367,152,7649,0.5369352698326111,1.275230050086975
14301,126,6327,0.0227686911821365,1.2338040641561463
14301,231,11552,0.0065329577773809,0.6729490160942078
17655,210,10533,0.0975848510861396,1.5835299491882324
14369,132,6629,0.005200664512813,1.05485999584198
14870,206,10310,0.052781518548727,0.7529739737510681
17240,455,22786,0.0031465955544263,1.2574900388717651
17383,193,9655,0.0028252941556274,1.0980900526046753
17383,253,12662,0.0178374480456113,0.0009158785750205727
17240,523,26195,0.018992006778717,0.5659599900245667
14544,248,12447,0.1956681609153747,1.224943039062481
17140,44,2238,0.1261907368898391,0.3857490122318268
15160,19,965,0.0027623944915831,0.5685030221939087
14539,144,7233,0.0033618928864598,0.8779129981994629
14902,40,2027,0.0063258758746087,0.9522370100021362
14644,285,14269,0.0285805985331535,1.2089900621724752
17414,82,4112,0.1405932009220123,1.2610088872564518
17955,151,7585,0.0221452116966247,0.026411736631584568
14619,2,118,0.0165678299963474,0.6274060010910034
17383,276,13826,0.0018856487004086,1.0297499895095823
17383,471,23582,0.0084823835641145,0.7609099745750427
17497,25,1291,0.4609256088733673,0.5943819880485535
17259,1,96,0.0388480313122272,0.8758209943771362
18011,86,4329,0.0348380431532859,1.2534172753362753
17637,59,2972,0.0124054932966828,0.5099570155143738
14686,96,4828,0.1490814983844757,1.0
15153,6,348,0.0132017843425273,0.963513970375061
17719,82,4112,0.0075276191346347,0.888696014881134
14219,141,7068,0.0470378026366233,1.2149499654769895
14219,141,7076,0.0511297583580017,1.3633717545480548
14463,136,6846,0.0042971288785338,1.047510027885437
17489,248,12414,0.0473218820989131,3.0357918694212596
17237,4,211,0.0095343021675944,0.7380689978599548
17237,471,23585,0.0658182948827743,1.024899959564209
17644,9,474,0.5384836196899414,0.7311829924583435
17644,27,1358,0.0306502114981412,0.6561899781227112
17644,36,1803,0.0137468446046113,0.6167870163917542
14263,18,932,0.0589987747371196,0.970700979232788
14569,144,7231,0.0214523095637559,1.049399971961975
14277,83,4156,0.013137724250555,0.8417919874191284
14277,241,12100,0.0461955666542053,1.0457340519867842
14555,189,9500,0.0058380812406539,0.957472026348114
17251,61,3058,0.0082962103188037,1.2494754152704386
14526,27,1359,0.0222294367849826,0.5877498639614771
17301,105,5266,0.024551048874855,0.9846010208129884
17985,86,4339,0.0043039871379733,0.4962320029735565
17849,207,10364,0.1057703047990799,1.1788661499650743
17835,156,7827,0.1322221159934997,1.037660002708435
14410,48,2442,0.9391346573829652,0.8599560260772705
14265,21,1100,0.0266094543039798,0.9834790229797364
14363,71,3580,0.0937877744436264,0.5593839883804321
14553,50,2535,0.4344825148582458,0.4900610148906708
14989,197,9898,0.0883188545703888,1.626389980316162
14911,18,907,0.0384446643292903,0.9430570006370544
17692,27,1385,0.0169021524488925,0.517765998840332
14641,11,574,0.0174558348953723,1.013069987297058
14641,11,591,0.0076146675273776,0.942579984664917
17851,36,1848,0.0124826030805706,0.5948600172996521
14986,59,2984,0.0273347217589616,1.2088403108051295
18021,333,16698,0.0118033550679683,1.0726699829101562
14343,155,7786,0.0143406018614768,0.8022519946098328
17973,10,511,0.01218266133219,0.8398956332257512
17973,52,2628,0.0027672944124788,0.9227972352107372
14553,105,5266,0.9636023044586182,0.9456570148468018
17621,15,786,0.0086769321933388,1.0
17621,123,6159,0.0172804482281208,0.9496300983324846
17829,240,12010,0.0071562062948942,1.0500099658966064
17644,0,3,0.2960996031761169,1.024399995803833
17644,32,1647,0.8665838837623596,2.140199899673462
17110,92,4602,0.0446471981704235,1.0252000093460083
15054,87,4368,0.0020803853403776,1.1459542159685872
17872,3,181,0.0531498566269874,1.1317299604415894
17121,25,1260,0.128398448228836,1.0072799921035769
14882,151,7554,0.0113520817831158,0.9360690116882324
14455,142,7103,0.012768524698913,1.0503699779510498
14643,148,7423,0.1762955337762832,0.5087050199508667
18007,28,1403,0.0794263780117034,1.0981099605560305
18007,28,1439,0.0582564361393451,1.944455310388385e-06
17345,11,594,0.0169009789824485,1.0947410205482127
17650,19,976,0.0051224213093519,1.0846941479479995
17650,21,1059,0.0755823254585266,1.1674249640914238
17389,86,4329,0.0876722857356071,0.9941160082817078
17960,66,3321,0.0292495470494031,1.4502164617293263
14812,116,5846,0.0021804959978908,1.0546400547027588
17414,178,8901,0.0170765426009893,0.6053329706192017
17312,113,5698,0.0204396545886993,1.2271314606726946
17210,185,9278,0.3876668512821197,1.153839945793152
17866,124,6246,0.0554726757109165,0.6181849837303162
17162,174,8744,0.0025060079060494,1.2852384921726385
14891,173,8651,0.0284524839371442,0.519491970539093
14798,25,1287,0.005863906815648,1.678380012512207
17409,13,696,0.0034056340809911,0.7241089940071106
17620,146,7348,0.0947701930999755,1.0459599494934082
14770,170,8505,0.0024360222741961,1.0305800437927246
14349,0,9,0.0614333860576152,1.102910041809082
15128,157,7852,0.0145037630572915,1.0
17824,43,2197,0.0113468011841177,0.9643750190734864
17418,21,1051,0.1834308952093124,0.05544073825733875
17678,61,3060,0.2099624872207641,0.9733494668171261
17128,43,2196,0.6428419351577759,1.2967047804108915
18021,106,5337,0.0349418483674526,1.04885995388031
18021,258,12946,0.0077047115191817,1.0964399576187134
14235,126,6318,0.0055928309448063,1.4026399850845337
15090,3,195,0.1905228793621063,0.9265170097351074
14749,196,9825,0.0044656782411038,1.014490008354187
17394,96,4830,0.0433756783604621,1.0562100410461426
17394,114,5744,0.0228002984076738,0.9445729851722716
14538,18,930,0.1981608718633651,0.5368930101394653
14337,66,3302,0.103564828634262,1.2427571494453673
15013,32,1615,0.0009718450601212,2.6033599376678467
18021,421,21088,0.0123141463845968,0.5132439732551575
18021,504,25211,0.1692373007535934,1.3161038738307411
18021,504,25232,0.001164445769973,1.1051700115203855
17137,22,1114,0.0107077155262231,1.1037700176239014
17137,206,10345,0.0208424367010593,0.8124108476185937
14764,73,3665,0.0127540063112974,1.6317100524902344
17394,197,9898,0.1496916562318802,1.2036933269471035
15167,99,4952,0.0013843930792063,1.2837254816444954
17975,226,11304,0.0029489987064152,1.1524800062179563
17363,2,132,0.0730390474200248,0.4710089862346649
15014,18,923,0.0060099218972027,1.0982199907302856
14597,2,142,0.00530765671283,0.5287010073661804
14320,19,993,0.0144955394789576,1.223413628586627
14468,88,4425,0.0022420836612582,1.2317999601364136
18010,130,6512,0.0257718842476606,1.0406337462331647e-05
17251,74,3738,0.0725522264838218,0.7804411941438332
17600,23,1157,0.0586110725998878,1.1464600563049316
17600,72,3608,0.3876829743385315,1.026479959487915
14455,59,2973,0.0145410932600498,0.6942448192747435
