run_number,subrun_number,event_number,signal_score,weight
15790,89,4474,0.2115875780582428,0.9782559871673584
15497,167,8358,0.1858777850866317,1.130620002746582
15497,257,12864,0.0616398230195045,0.566785991191864
16802,423,21151,0.0401863567531108,1.0439200401306152
16508,40,2021,0.0255060195922851,0.9507863198676603
17047,14,704,0.7592718005180359,0.9532110095024108
16744,22,1113,0.003189692273736,0.6432062332266284
16744,22,1127,0.0009151415433734,0.5545269846916199
16994,276,13838,0.0095159169286489,3.9330983860423885
15448,145,7264,0.8168537020683289,0.8437970280647278
15634,82,4148,0.0020806696265935,0.5120139718055725
17055,408,20421,0.034719705581665,0.5214549899101257
17036,258,12948,0.0164007097482681,1.1397556598191727
17036,278,13923,0.0190114546567201,1.0586299896240234
16499,98,4934,0.0126429544761776,0.9884167718144923
16141,13,683,0.0037277780938893,1.100469946861267
16141,19,989,0.0165146104991436,0.7976120114326477
16141,205,10290,0.1125658527016639,0.9363290071487428
17036,53,2674,0.0880687609314918,0.4814200103282928
17036,117,5870,0.0648486316204071,1.135259985923767
16818,31,1582,0.9743631482124328,0.5519769787788391
16787,26,1315,0.4462644457817077,1.0962200164794922
16787,58,2922,0.0049317171797156,1.0368000268936155
16666,179,8984,0.1152559742331504,1.3123500347137451
15801,258,12935,0.2001150101423263,1.0229500532150269
15801,394,19722,0.0053981035016477,1.6962710601316644
15801,488,24449,0.0364522226154804,1.0063600540161133
15785,246,12324,0.1634639352560043,0.9509230256080629
15917,284,14223,0.1513160020112991,0.5471670031547546
17056,132,6627,0.047001801431179,0.7555530071258545
17056,366,18313,0.0096043618395924,1.069113230686277
16921,68,3406,0.0067958510480821,1.0389000177383425
16921,68,3429,0.0029349699616432,1.153492470525066
17004,116,5845,0.0108533566817641,0.9945120215415956
16805,18,913,0.0034902456682175,1.4226354330520508
16805,43,2153,0.3775646090507507,0.02123806809853463
16805,96,4816,0.0015273090684786,1.0229599475860596
15701,423,21193,0.0064047132618725,1.1218723674330706
16850,153,7656,0.049071155488491,0.8625550270080566
16949,107,5370,0.568113386631012,0.9811099767684937
16949,159,7991,0.0487787947058677,0.2723419964313507
16949,201,10087,0.1643872410058975,0.9934769868850708
16835,130,6547,0.0123076243326067,0.7930300235748291
16583,2,110,0.0024023260921239,1.815009951591492
15774,257,12856,0.0039528156630694,1.1274546108387893
15489,48,2447,0.096812792122364,1.0349199771881104
15489,196,9839,0.097345195710659,0.5208629965782166
15489,206,10310,0.0534319728612899,0.7535970211029053
15762,2,131,0.9256736040115356,0.6670612650325296
16776,138,6912,0.0282838568091392,1.0551799535751345
17047,35,1792,0.8129264712333679,0.9281499981880188
15282,12,605,0.4805595576763153,0.4565269947052002
15589,201,10068,0.0232971757650375,0.7444806271547151
15589,201,10088,0.0053083011880517,0.6947720050811768
15589,334,16731,0.1471769213676452,1.01118004322052
16750,34,1743,0.4513828456401825,1.0021599531173706
16750,66,3314,0.0185112096369266,0.7950999736785889
16750,66,3333,0.0400736443698406,1.0895099639892578
16750,126,6310,0.0606671720743179,0.8014812085173162
17055,119,5957,0.0076617654412984,1.4785200357437134
17055,313,15683,0.0321738570928573,1.0840200185775757
16926,45,2258,0.0271286964416503,0.4162519872188568
15486,61,3052,0.0540476515889167,0.9170029759407043
15486,281,14054,0.0013179560191929,1.1134099960327148
15805,11,596,0.2682034075260162,0.9619100093841552
15805,30,1513,0.0092470245435833,1.0602500438690186
16889,30,1541,0.3649522960186004,0.9953290224075316
16889,226,11348,0.0473485440015792,0.9456909894943236
17029,258,12940,0.0214025136083364,1.048840045928955
17029,258,12941,0.0009684509714134,1.100809503310991
15469,97,4886,0.9194668531417848,0.5459159820504131
15676,133,6681,0.1008014231920242,0.5032866403172419
16676,79,3973,0.0099487164989113,0.9520050287246704
15920,4,215,0.0055240020155906,0.8955820202827454
15920,4,238,0.0150356227532029,0.8858129978179932
15920,26,1327,0.0139816012233495,0.2403032870450516
16874,43,2158,0.0179036576300859,1.3609497563188597
16793,49,2496,0.0169572532176971,0.6521829962730408
16929,1,76,0.0270529557019472,0.9787330031394958
16929,1,83,0.0696400851011276,0.9094190001487732
16565,19,974,0.0104343872517347,0.9976850152015686
16506,10,543,0.959324836730957,1.1003186493948718
15771,55,2785,0.023234337568283,1.0
16807,30,1546,0.2793131470680237,1.1891100406646729
16807,100,5029,0.9295576214790344,0.9613230228424072
15639,68,3418,0.0067382296547293,0.6093807094370902
15639,68,3419,0.2647603154182434,0.6225579977035522
16996,44,2224,0.0641734525561332,0.5276129841804504
16996,45,2265,0.0797455385327339,1.0193599462509155
16996,45,2295,0.0494023114442825,0.8624889850616455
15588,168,8436,0.0449240207672119,0.8164299726486206
16891,211,10575,0.0159477647393941,1.0270600318908691
15447,57,2868,0.0006530025275424,0.6391670107841492
16751,45,2266,0.0011781540233641,0.9682869911193848
16845,502,25104,0.0034445386845618,1.0625300407409668
16736,4,211,0.0296808294951915,1.5262999534606934
16736,45,2261,0.0047822818160057,0.967859983444214
17021,6,321,0.0167990960180759,1.032520055770874
17021,6,342,0.0801580995321273,0.8410670161247253
16948,15,783,0.3668513596057892,0.8556089997291565
16948,80,4034,0.2889585793018341,0.2744799852371216
16948,112,5608,0.1566672325134277,1.0
16878,190,9537,0.3533682823181152,1.0694843367467683
16891,216,10810,0.0086437808349728,1.0
15859,18,909,0.0656172335147857,0.4797700047492981
15859,205,10251,0.0965494811534881,1.0102699995040894
16877,75,3796,0.4594461321830749,1.0210000276565552
15652,7,390,0.774151086807251,1.0140199661254885
15704,31,1566,0.2150387018918991,1.309399962425232
16112,284,14227,0.1689872741699218,1.3306466151265044
16921,37,1896,0.0389639176428318,1.0022599697113037
16921,160,8043,0.0052433465607464,1.0317599773406982
15498,170,8536,0.0297492332756519,0.6989120244979858
16119,494,24721,0.060423981398344,0.6699540019035339
16119,512,25602,0.0017224173061549,0.6995540261268616
17044,30,1502,0.6690495610237122,7.723080158233643
15701,84,4219,0.5751534104347229,1.22052001953125
15701,334,16728,0.0095895007252693,0.3712260127067566
15701,362,18118,0.0275503471493721,1.3833400011062622
15701,362,18145,0.1060512885451316,1.0008000135421753
15870,76,3802,0.0220897924154996,1.0
16869,155,7779,0.173642948269844,1.052049994468689
15469,18,941,0.0599012933671474,0.0009077440084135064
15799,159,7985,0.0059657217934727,0.922241985797882
16693,184,9203,0.0009857983095571,0.5732079744338989
16731,191,9551,0.0502694956958293,1.004639983177185
16763,14,735,0.0378008335828781,0.4717459976673126
16759,235,11758,0.0084780054166913,0.9325129985809326
16473,80,4032,0.9904963970184326,1.0522799491882324
16473,92,4616,0.003544887760654,1.192020058631897
15713,62,3117,0.014278101734817,0.7279170155525208
15713,102,5106,0.0086621344089508,0.8356930017471313
15713,175,8785,0.0350751429796218,0.8246170282363892
15859,327,16354,0.0038812214042991,0.4346779882907867
16724,118,5926,0.0056225256994366,0.8520979881286621
16724,128,6401,0.1661718785762787,0.009678934964082266
16802,67,3378,0.034882016479969,0.6545929908752441
16499,89,4452,0.360789954662323,1.0368000268936155
16499,482,24143,0.1402405351400375,1.0775200128555298
15682,101,5066,0.3126018345355987,0.6620219945907593
16873,137,6863,0.079437181353569,0.9930099844932556
16873,137,6895,0.0015060846926644,1.1820292858113393
15877,48,2442,0.0036202678456902,0.6216694322516503
15877,131,6570,0.1079346686601638,1.0014899969100952
15640,87,4395,0.0019607318099588,0.44650599360466
15640,166,8326,0.0001867996470537,0.3402079939842224
16845,286,14324,0.0403502099215984,1.0
16845,367,18351,0.0050448710098862,1.075413135565036
15862,140,7031,0.0191627647727727,1.051929950714111
15862,317,15871,0.0418492816388607,0.960461974143982
15593,109,5457,0.0067696613259613,0.999085009098053
15593,224,11236,0.0947358161211013,0.85225955764448
15436,131,6556,0.0158021282404661,1.0121300220489502
15436,131,6567,0.011298045516014,0.5707020163536072
15436,191,9582,0.6556167006492615,1.154483931383524
15530,20,1038,0.7714817523956299,1.2945300340652466
15497,44,2242,0.1426555663347244,0.8446329832077026
15497,81,4059,0.0013395004207268,0.6057699918746948
15858,34,1734,0.038518950343132,1.1607389291797006
15464,281,14075,0.0096822520717978,1.0153599977493286
15917,304,15229,0.006888679228723,0.12002478586480111
16467,267,13375,0.019573813304305,1.0023800134658811
15875,303,15166,0.018047010526061,0.963034987449646
15875,303,15179,0.1904213577508926,1.0337899923324585
15450,222,11114,0.224319040775299,0.9671120047569276
17029,130,6550,0.0400123037397861,1.09552001953125
15433,147,7386,0.0073472554795444,0.6539620161056519
16815,31,1589,0.0135661121457815,1.0744600296020508
15528,241,12082,0.0005135794053785,1.0157099962234497
16853,107,5365,0.4806366860866546,1.0521600246429443
15877,227,11372,0.05219067633152,0.882839024066925
16467,79,3996,0.1956601440906524,0.6173642187563536
16467,107,5371,0.6478921175003052,1.0006999969482422
16553,69,3486,0.0004320190637372,1.019189953804016
16553,69,3499,0.296931117773056,1.1052900552749634
15589,206,10312,0.0063773193396627,1.0342799425125122
15589,363,18164,0.0035125648137181,1.479444013050184
15928,7,379,0.0037217014469206,1.0962599515914917
16526,25,1274,0.2945869863033294,1.045560002326965
16964,175,8784,0.0679099038243293,0.9973909854888916
16964,175,8789,0.0477586612105369,0.583624005317688
15762,261,13077,0.02813714556396,0.9556450247764589
15801,230,11537,0.1053995564579963,0.5179998283476266
16481,135,6773,0.0156795158982276,0.531961977481842
16467,49,2468,0.3126813769340515,1.023650050163269
16821,111,5597,0.0287795681506395,1.4024699926376345
16576,14,736,0.7597628831863403,2.0540307850232864
16576,42,2103,0.004990741610527,1.2689100503921509
16576,49,2466,0.9355809688568116,1.2017930797561573
15799,83,4173,0.0024084029719233,1.0649199485778809
15799,146,7346,0.0193485189229249,1.0195499658584597
15497,27,1386,0.4108153581619262,1.2487621213172133
17043,18,950,0.0139607889577746,0.9715420007705688
15873,315,15752,0.0039435015060007,0.7844834917574985
16946,183,9161,0.0136623475700616,1.0857800245285034
16946,183,9169,0.0473719276487827,1.3724700212478638
16694,253,12653,0.0335968136787414,0.842615008354187
15463,267,13357,0.0154444994404912,1.1210496501759055
15463,365,18263,0.3728903234004974,0.6049614347816714
15501,192,9635,0.0226291716098785,0.9246439933776855
16585,101,5087,0.0146341687068343,0.8405799865722656
16199,302,15101,0.0176640469580888,1.0632100105285645
16199,302,15119,0.0145587250590324,1.1486300230026243
16469,52,2632,0.0020440872758626,0.9132180213928224
15927,186,9313,0.0333814769983291,0.3701249957084656
15927,186,9333,0.0226037297397851,0.7348799705505371
16141,203,10175,0.0157647859305143,0.9770060181617736
15469,279,13974,0.0017639541765674,1.073349952697754
16486,155,7797,0.0794693380594253,1.0047600269317627
16965,323,16167,0.1694763451814651,0.9295669794082642
15634,134,6741,0.0061690676957368,1.067039966583252
15516,55,2766,0.0035821113269776,1.027899980545044
16916,87,4383,0.0169489551335573,1.0316599607467651
16916,100,5031,0.0004732641100417,1.1126199960708618
16794,37,1876,0.0522310212254524,0.5446469783782959
16802,371,18585,0.3919963836669922,0.8342092709949611
15909,65,3256,0.0031287944875657,0.7163067045048876
15463,21,1078,0.1186753809452056,0.9066460132598876
16172,82,4122,0.0367415100336074,0.6843109726905823
15924,54,2740,0.0501820929348468,0.5961639881134033
15478,66,3342,0.0160766951739788,1.3600483765040678
15590,8,429,0.0315981656312942,0.4514189958572387
16770,159,7961,0.0033886218443512,1.0162299871444702
16770,159,7974,0.5821510553359985,0.6268609762191772
17055,350,17508,0.1498350650072097,0.6836609840393066
17055,452,22620,0.0144122969359159,1.3727500438690186
17055,46,2325,0.7768903970718384,1.0706599950790403
16562,37,1870,0.3047740757465362,0.862034022808075
15676,210,10543,0.0193562507629394,1.1466799974441528
16839,84,4230,0.0042863576672971,0.5946979483662673
16963,3,159,0.1808461397886276,0.674576997756958
16956,5,277,0.044133510440588,1.0289138739390395
16209,342,17113,0.0032829018309712,1.0707099437713623
15479,149,7464,0.0014330284902825,1.1988588612420872
15479,320,16027,0.0146601200103759,1.0788568667544354
15593,148,7416,0.0135579658672213,1.3319400548934937
15593,148,7448,0.0337924249470233,0.8552150130271912
15877,251,12562,0.0191338825970888,0.7876070141792297
15930,2,130,0.0377427153289318,0.9091920256614684
16864,19,996,0.0449267141520977,0.9494799971580504
16851,283,14182,0.6657967567443848,0.9594539999961852
15479,28,1450,0.4665615558624267,0.8737969994544983
16690,58,2940,0.1194946691393852,1.2705399990081787
16759,192,9624,0.0427989214658737,0.989529013633728
16919,97,4861,0.0064046159386634,0.5594980120658875
15433,2,141,0.0591638945043087,1.1222311186010003
15799,121,6075,0.0249368622899055,1.0325100421905518
15799,253,12665,0.0458592735230922,0.493277106988412
17029,170,8520,0.0893276929855346,0.8388010263442993
17029,170,8534,0.0321921408176422,1.0039499998092651
15486,342,17130,0.0341702923178672,0.4650920033454895
16588,76,3846,0.0446511432528495,0.5353400111198425
16952,99,4970,0.0870816633105278,0.4912599921226501
16776,110,5508,0.0720917209982872,0.9125789999961852
16776,154,7708,0.0051593193784356,0.5721319913864136
16919,514,25724,0.0244779922068119,1.0013600587844849
15676,99,4953,0.0470696873962879,0.3832640051841736
15676,100,5001,0.0264546070247888,0.6972759962081909
16118,66,3324,0.0012516743736341,0.8387640118598938
16118,201,10053,0.3648368120193481,0.9868220090866088
16119,226,11308,0.0014122037682682,1.0096499919891355
16119,266,13318,0.0011773904552683,1.5385566358034453
16858,19,997,0.0037533002905547,0.85589998960495
15517,36,1835,0.0068540466018021,1.1340500116348269
16141,84,4248,0.0877579674124717,0.7739620208740234
16141,195,9786,0.2420971691608429,0.4639239907264709
16141,195,9795,0.0303885526955127,1.1706899404525757
15282,71,3567,0.980143129825592,1.090090036392212
15528,168,8428,0.0009023786406032,0.5882989764213562
15528,220,11049,0.0062861125916242,1.0523300170898438
16783,21,1062,0.0068089179694652,0.519133985042572
16834,95,4760,0.1891408413648605,0.8980209827423096
16586,100,5049,0.0243969373404979,1.7368600368499756
16586,114,5736,0.0032515146303921,1.7362799644470217
15862,264,13202,0.0561256520450115,1.044909954071045
15862,279,13972,0.1798830479383468,1.0409499406814575
15489,6,329,0.4606863856315613,1.1606888862859674
15489,6,331,0.4946651756763458,0.9571359753608704
15489,203,10188,0.635353684425354,1.0149099826812744
15676,93,4694,0.0095962192863225,0.8738589882850647
16735,10,508,0.1183702498674392,1.021209955215454
16735,71,3555,0.4041018486022949,1.0262099504470823
16735,91,4597,0.1035180240869522,0.855118989944458
16963,65,3290,0.1046834886074066,1.1841655248622374
16963,129,6455,0.0731525495648384,1.2884900569915771
16520,14,717,0.1227583736181259,1.4850499629974363
16196,172,8603,0.024807184934616,0.9586740136146544
16944,218,10907,0.0154499169439077,1.3705600500106812
16821,118,5915,0.0033507356420159,0.8549249768257141
16821,118,5935,0.3418111801147461,0.8570190072059631
16169,61,3055,0.0885226055979728,1.050379991531372
15877,149,7473,0.1770459711551666,0.9843850135803224
15877,170,8533,0.1542719155550003,0.4346779882907867
16483,20,1035,0.0040724384598433,1.0544899702072144
16821,185,9287,0.0120809469372034,0.976462019510052
16821,239,11996,0.267446756362915,0.7576479911804199
16821,306,15316,0.6540507674217224,0.9627689719200134
16821,306,15340,0.0042665302753448,1.3282300233840942
15484,72,3607,0.0030859534163028,0.5464810132980347
15510,18,909,0.9261309504508972,0.9084360003471376
15510,31,1572,0.0035694900434464,1.1292999982833862
15801,211,10557,0.036731980741024,1.0320600271224976
15801,405,20297,0.0829852521419525,1.0617400407791138
15478,251,12553,0.0161740221083164,0.5911179780960083
15478,279,14000,0.0184522606432437,1.230829257030251
16778,130,6548,0.129313588142395,1.083549976348877
15421,234,11748,0.018011512234807,0.4991799890995025
15676,67,3375,0.043159332126379,1.0273499488830566
15676,67,3376,0.006998133379966,0.9830080270767212
16468,92,4611,0.0049286154098808,0.3473710119724273
16935,491,24594,0.0173250082880258,1.158270001411438
15862,200,10018,0.2003415524959564,0.8979210257530212
16946,84,4212,0.0033620654139667,0.4792880117893219
16946,229,11452,0.1277248859405517,0.9100679755210876
16664,50,2505,0.0457106754183769,1.0431599617004397
15282,62,3146,0.9589611887931824,0.5927760004997253
15909,169,8493,0.0017473191255703,0.9628919959068298
15902,102,5101,0.0185928009450435,0.9675570130348206
16834,28,1423,0.0804883018136024,0.9563770294189452
15432,11,566,0.008904593065381,1.0490000247955322
15432,30,1523,0.0045871785841882,1.0651299953460691
17033,42,2110,0.0068470779806375,1.071269989013672
15450,97,4866,0.0129512194544076,1.044659972190857
15450,97,4890,0.8616260886192322,1.0518900156021118
15589,399,19956,0.0620338320732116,1.1313400268554688
16925,135,6785,0.0014782800571992,0.9669889807701112
16818,98,4920,0.0057864100672304,0.9115710258483888
15915,475,23779,0.0404589474201202,0.9983140230178832
15851,51,2554,0.0142304170876741,0.8597739934921265
15851,76,3803,0.002572086174041,0.8779129981994629
15851,76,3811,0.0060672159306705,0.6565930247306824
15851,123,6158,0.0026554137002676,1.296736311788493
16975,144,7212,0.0304415225982666,1.3550100326538086
16975,144,7230,0.0067039863206446,1.0531100034713743
17005,82,4102,0.0073835859075188,1.1640895596651004
15677,375,18761,0.0018468631897121,1.0454299449920654
15500,146,7346,0.0150816850364208,0.8723220229148865
15652,13,696,0.0053846980445086,0.8145040273666382
15469,180,9001,0.0021788098383694,1.032189965248108
16966,41,2100,0.1763719916343689,0.9210569858551024
16594,10,531,0.0036661161575466,0.8911409974098206
16836,53,2654,0.0494196191430091,1.2203901169129525
15528,164,8214,0.0208236835896968,0.8773390054702759
15528,164,8246,0.098660908639431,1.0068399906158447
15528,364,18243,0.9725978970527648,0.8629019856452942
15915,163,8173,0.4722963273525238,0.6335980296134949
15915,435,21755,0.0351612567901611,0.8875446226979663
17046,64,3211,0.0510018095374107,0.8634600043296814
16843,229,11456,0.1190760433673858,1.0500500202178955
16555,98,4909,0.0061652539297938,1.6562952958674657
16843,270,13525,0.0093318205326795,0.5270320177078247
15484,164,8205,0.0042289681732654,1.0
16798,155,7785,0.0048305466771125,0.014316344664352349
16798,156,7827,0.1206698939204216,1.006019949913025
15862,312,15635,0.0771248787641525,1.0269999504089355
15436,142,7139,0.0147944679483771,1.0254700183868408
15762,76,3830,0.0026162199210375,1.667449951171875
15762,124,6225,0.0263846181333065,1.0824099779129028
15917,274,13715,0.009239561855793,0.5943959951400757
15590,166,8322,0.1433165967464447,1.048799991607666
16515,28,1432,0.0129192750900983,0.6465510248553699
16515,28,1447,0.0740870088338851,1.1250200271606443
16962,96,4832,0.0022961392533034,0.887237012386322
16529,32,1650,0.0545384399592876,1.0510200262069702
16858,110,5545,0.0153329903259873,0.6208150474332754
16858,255,12758,0.005744638852775,1.0286999940872192
15484,136,6829,0.0477988794445991,1.25177001953125
15530,17,866,0.0995434522628784,1.1036399602890017
16158,474,23715,0.0046703773550689,1.3711400032043457
15264,15,757,0.1133687570691108,0.945605993270874
15264,15,783,0.5047399997711182,1.0498100519180298
15497,32,1615,0.0039188456721603,1.170799970626831
15799,187,9351,0.034380629658699,1.346844342936535
15799,271,13573,0.1222272962331771,1.0274300575256348
17011,8,429,0.3023076355457306,1.4749369912994643e-09
17011,330,16545,0.0011674116831272,1.2186199426651
17011,342,17145,0.001083453069441,0.8113449811935425
16119,79,3994,0.0010598035296425,1.0311785060572447
15492,77,3893,0.770425021648407,1.682978081041318e-05
15916,159,7975,0.0598262026906013,0.6138820052146912
15528,355,17752,0.1781299412250518,1.1408699750900269
16469,45,2281,0.6335950493812561,1.000640034675598
16119,178,8910,0.0133575471118092,1.446239948272705
16119,178,8936,0.0036549775395542,1.0046199560165403
16119,178,8938,0.1741144210100174,0.9932429790496826
15902,59,2990,0.0008530932245776,0.7640619874000549
15902,59,2993,0.4398521184921264,1.095770001411438
16778,98,4918,0.3166461288928985,0.8407520055770874
16949,170,8532,0.1500120460987091,0.9831969738006592
16949,170,8544,0.1269301772117614,0.29802981194338685
16919,518,25926,0.0423030965030193,0.4236020147800445
15862,340,17014,0.0269880667328834,0.6160320043563843
15862,340,17021,0.0838258862495422,1.047760009765625
15857,24,1229,0.6465552449226379,0.8689334608406512
16499,357,17890,0.0040551526471972,0.4524300085682285
15478,97,4860,0.0780960321426391,1.0013699531555176
15478,183,9159,0.8115948438644409,1.6504199504852295
16834,1,93,0.5345376133918762,0.8779129981994629
16834,180,9048,0.4129768908023834,0.9352790117263794
15774,156,7844,0.005863700993359,1.0434499979019165
15900,29,1489,0.0032728454098105,1.1551288426439754
15900,114,5718,0.0450526885688304,0.4958460032939911
15504,218,10907,0.0240845493972301,0.8339278221879702
16526,58,2919,0.0262462254613637,0.8839153319975708
16817,80,4032,0.004433908034116,1.128190040588379
16583,73,3678,0.0057355035096406,1.084939956665039
16583,123,6169,0.0037194022443145,1.1652683503404404
16583,123,6177,0.0142059354111552,0.5294740200042725
16735,27,1380,0.0350739061832428,0.9710819721221924
16519,89,4462,0.0411668345332145,0.4478229880332947
15943,74,3712,0.0231140032410621,0.875527024269104
16158,172,8617,0.0004188377643004,0.9217900037765504
16158,218,10933,0.062443122267723,1.060629963874817
15900,141,7053,0.3466335535049438,0.949524998664856
15436,364,18201,0.0065905298106372,1.1358699798583984
15901,277,13858,0.0793001428246498,0.789671003818512
16802,182,9124,0.035570953041315,1.0
16802,418,20905,0.0388683155179023,0.7555379867553711
16384,8,410,0.0007868272368796,1.7096400260925293
15447,5,257,0.0285272784531116,0.9036840200424194
16835,98,4914,0.0213375929743051,0.5751320123672485
16835,98,4929,0.0272679012268781,1.038830041885376
16835,162,8132,0.013734676875174,1.0
15917,42,2110,0.0187043435871601,0.5509070158004761
15917,425,21275,0.0097267441451549,0.8813390135765076
15917,425,21286,0.0193216167390346,0.9972509741783142
15917,512,25647,0.230627492070198,0.7416449785232544
16119,26,1322,0.008588814176619,0.9988160133361816
16517,88,4448,0.0224195402115583,0.5495679974555969
15436,74,3741,0.038831565529108,1.1754543426178687
16873,66,3334,0.001326257828623,0.9142339825630188
16873,67,3399,0.1352799087762832,0.5100899934768677
16836,225,11279,0.1650561839342117,0.3997510075569153
16772,59,2994,0.0738646388053894,1.0835100412368774
16772,60,3008,0.0049318759702146,0.6113119721412659
15930,337,16875,0.0677076652646064,0.8485111397899843
15930,391,19580,0.0052786162123084,0.6280350089073181
16841,110,5529,0.0237234123051166,0.5787839889526367
16886,28,1414,0.0679993107914924,0.9292590022087096
15900,65,3265,0.0066240467131137,0.5209050178527832
15436,315,15800,0.5919721126556396,1.4418799877166748
15677,52,2606,0.0017971196211874,0.698320380241018
15915,393,19697,0.0032292706891894,1.0466599464416504
15780,13,662,0.0986613780260086,0.5555509924888611
16119,136,6828,0.0174087677150964,0.6940910220146179
16119,308,15428,0.1931752264499664,1.2425705072984101
16993,88,4416,0.0004853827122133,0.8845739960670471
16743,132,6633,0.136580541729927,1.0572999715805054
16851,66,3305,0.0117914360016584,0.6635400056838989
16851,66,3327,0.02391910366714,1.2253552503988203
16843,92,4650,0.0565887205302715,0.8223009705543518
16843,297,14876,0.0223345290869474,0.0012603000953949441
16188,22,1131,0.0179168153554201,0.9771559834480286
16188,35,1779,0.0109905125573277,0.5070170164108276
16188,35,1800,0.0346862636506557,0.8870829939842224
16186,204,10212,0.0004814037238247,0.8572369813919067
15529,234,11705,0.0045992000959813,0.9780139923095704
16964,73,3673,0.0499119199812412,1.0147700309753418
16964,296,14844,0.3979133069515228,1.310173194005017
16978,355,17787,0.303415834903717,0.8950579762458801
16573,87,4353,0.0782147794961929,0.7975299954414368
16573,115,5759,0.0107664363458752,1.441474671061087
15940,172,8624,0.9256157875061036,1.3500299453735352
15940,242,12109,0.0038625029847025,1.017850041389465
15589,97,4889,0.1327883601188659,0.5389660000801086
16356,23,1192,0.2084774076938629,1.402683504363587
16509,50,2506,0.0046625440008938,0.2785849869251251
15456,71,3554,0.8598044514656067,1.0494699478149414
15915,455,22757,0.0843637809157371,0.9714609980583192
16851,328,16418,0.0654034912586212,1.0366499423980713
17036,336,16837,0.0964126959443092,1.0061399936676023
16852,55,2760,0.0095346318557858,1.0270999670028689
16109,84,4250,0.87355637550354,0.5764089822769165
16109,86,4313,0.9926362037658693,0.934656023979187
16188,98,4907,0.2834022939205169,0.5429720282554626
16869,115,5756,0.0479178726673126,0.5479660034179688
16761,233,11663,0.0194021910429,1.0413000583648682
15774,81,4069,0.1527207791805267,0.9250919818878174
15774,141,7092,0.0032849058043211,1.0758099555969238
15774,445,22268,0.0019620908424258,1.2317099571228027
15774,471,23576,0.0259513910859823,0.9809600114822388
16948,145,7278,0.0003797628742177,1.2719000577926636
16948,280,14019,0.3050637245178222,0.9618020057678224
16979,67,3393,0.0125420438125729,0.8778799772262573
16979,68,3434,0.0095293913036584,1.3110400438308716
15471,25,1262,0.0066756755113601,0.5370039939880371
15471,39,1974,0.02350839599967,1.2592106719736762
15471,51,2555,0.7346912622451782,1.0443700551986694
16581,60,3021,0.0014584430027753,1.1640860850825445
16581,60,3045,0.0060699861496686,0.569129364194687
16581,84,4231,0.00786326918751,0.6808850169181824
16581,90,4538,0.0282030515372753,0.6135420203208923
16581,90,4547,0.0143881160765886,0.5813620090484619
16150,85,4255,0.0649569109082222,0.8243910074234009
16150,233,11696,0.0088850129395723,1.1469951332007327
15774,151,7583,0.0302878525108099,0.8899000287055969
15902,181,9055,0.0330898538231849,1.0472500324249268
15497,107,5399,0.0030258996412158,0.963440075679614
16802,143,7153,0.0085528464987874,0.9761000275611876
15877,2,119,0.010945800691843,1.0346499681472778
16199,49,2487,0.0230553820729255,1.2088299989700315
16199,216,10805,0.0298141818493604,0.9948959946632384
17023,113,5688,0.0091845942661166,1.102910041809082
15593,146,7312,0.0056892237626016,0.9552149772644044
15282,45,2256,0.06134719774127,1.0578099489212036
16845,456,22848,0.4551868736743927,1.2996476982375216
16923,28,1439,0.0439214222133159,0.9550039768218994
16993,170,8529,0.028490100055933,0.9794960021972656
16138,15,774,0.0209610890597105,1.1116299629211426
16573,65,3275,0.0276673063635826,0.6652740071698702
16573,100,5036,0.0295496676117181,0.5214859843254089
16852,153,7655,0.8734429478645325,1.1096199750900269
16852,154,7743,0.0221344828605651,1.0311199426651
16852,195,9798,0.0042987675406038,1.0499099493026731
15915,191,9556,0.2998054325580597,0.9605339765548706
15915,191,9600,0.8643372058868408,1.3602299690246582
15484,204,10207,0.0015285457484424,1.035249948501587
15484,334,16747,0.0097591867670416,0.8150129914283752
16489,187,9396,0.0122043145820498,0.9893919825553894
15701,0,43,0.032352227717638,1.0469199419021606
15701,89,4498,0.1707846075296402,1.0303000211715698
15701,338,16910,0.006083502434194,0.943211019039154
16962,230,11527,0.0285364296287298,0.4803868068577124
16962,230,11536,0.3331710696220398,0.8125799894332886
16519,34,1720,0.0020370462443679,0.9619569778442384
15450,243,12200,0.155720829963684,0.8517259955406189
15639,91,4595,0.0071049942634999,1.0871700048446655
15902,435,21758,0.5397654175758362,1.0743299722671509
16172,303,15151,0.40752112865448,1.0878299474716189
16172,303,15173,0.1080970987677574,1.3691400289535522
16583,218,10928,0.8635336756706238,0.7615270018577576
15677,11,552,0.0124205332249403,0.8888729810714722
15463,43,2165,0.0037589513231068,0.5028340220451355
15463,122,6112,0.1055315062403678,1.0562200546264648
16751,41,2061,0.0990346223115921,0.8469420075416565
16742,55,2770,0.0067980820313096,1.0398900508880615
15457,94,4741,0.0449420511722564,0.5707253663058544
15930,162,8119,0.1571478396654129,1.1034499406814575
15930,369,18460,0.2743002772331238,0.9078959822654724
16759,223,11155,0.0640773549675941,0.6496610045433044
17056,364,18216,0.0088711585849523,0.9604669809341432
17044,64,3246,0.0091683873906731,1.014780044555664
17044,115,5775,0.1824003010988235,0.746321976184845
15489,181,9062,0.0358714237809181,0.9373689889907836
15920,64,3214,0.1817812770605087,0.438154011964798
15801,213,10683,0.0063910000026226,0.7518237954533333
15801,213,10699,0.0821750983595848,1.0425599813461304
